Date,Close_Ema_5
1982-01-11,0.7450072782987188
1982-01-12,0.742852470461119
1982-01-13,0.7424415490253693
1982-01-14,0.7421676014015361
1982-01-15,0.7409593525296638
1982-01-18,0.740153853281749
1982-01-19,0.7396168537831391
1982-01-20,0.7341299936437664
1982-01-21,0.7345750322119433
1982-01-22,0.7358976397366019
1982-01-25,0.7357534629405004
1982-01-26,0.7356573450764327
1982-01-27,0.7366191816462615
1982-01-28,0.7403376348901815
1982-01-29,0.7448680565151259
1982-02-01,0.7437852730613739
1982-02-02,0.7451150291669231
1982-02-03,0.749238582022181
1982-02-04,0.7509085347700059
1982-02-05,0.7509428137175203
1982-02-08,0.7466496145481507
1982-02-09,0.744866206629716
1982-02-10,0.746914594957327
1982-02-11,0.7472013033688699
1982-02-12,0.7473924423098985
1982-02-16,0.744282700276403
1982-02-17,0.7422095389207393
1982-02-18,0.7408274313502967
1982-02-19,0.74098475116448
1982-02-22,0.7378526617285702
1982-02-23,0.7357646021046303
1982-02-24,0.7376095316673692
1982-02-25,0.7366816376226065
1982-02-26,0.7393002095869461
1982-03-01,0.7399666033222463
1982-03-02,0.7382530187258579
1982-03-03,0.7327944977210269
1982-03-04,0.7280764807016522
1982-03-05,0.7281681848069609
1982-03-08,0.7282293208771666
1982-03-09,0.73258601084906
1982-03-10,0.738727797770223
1982-03-11,0.7449804277577142
1982-03-12,0.7469907423759925
1982-03-15,0.7515681201156926
1982-03-16,0.7524615601656803
1982-03-17,0.7519781639813032
1982-03-18,0.7527349227427541
1982-03-19,0.7500023996670444
1982-03-22,0.7492598398420149
1982-03-23,0.7476856777332184
1982-03-24,0.746636236327354
1982-03-25,0.7470157309488878
1982-03-26,0.7418733149181754
1982-03-29,0.7384450375643672
1982-03-30,0.7372386415539385
1982-03-31,0.7342762920418184
1982-04-01,0.7355386000976829
1982-04-02,0.7385381845703303
1982-04-05,0.7373007395579139
1982-04-06,0.736475776216303
1982-04-07,0.7370049228806725
1982-04-08,0.7373576873235856
1982-04-12,0.737592863618861
1982-04-13,0.7377496478157113
1982-04-14,0.7356959261627244
1982-04-15,0.7343267783940665
1982-04-16,0.7334140132149611
1982-04-19,0.7317265398158335
1982-04-20,0.7295227333475287
1982-04-21,0.7258953044526535
1982-04-22,0.7267140673076284
1982-04-23,0.732655162710294
1982-04-26,0.7344578472099998
1982-04-27,0.7345805146510269
1982-04-28,0.7357414151704885
1982-04-29,0.7354362266246861
1982-04-30,0.7341536453687076
1982-05-03,0.7343777134234988
1982-05-04,0.7366849392132815
1982-05-05,0.739302410647396
1982-05-06,0.7475215289096857
1982-05-07,0.7552151940333065
1982-05-10,0.7614515199970681
1982-05-11,0.7689308374929082
1982-05-12,0.7728097736708093
1982-05-13,0.7720740238740555
1982-05-14,0.7715835240095531
1982-05-17,0.7690423108875537
1982-05-18,0.7640265608986077
1982-05-19,0.7606827275726437
1982-05-20,0.7573462894739866
1982-05-21,0.7562292132895629
1982-05-24,0.7543772799519328
1982-05-25,0.7531426577268461
1982-05-26,0.7489980676769163
1982-05-27,0.7484494394063252
1982-05-28,0.7469765110810134
1982-06-01,0.7459945588641388
1982-06-02,0.7453399240528891
1982-06-03,0.7471177537941502
1982-06-04,0.7449814650551192
1982-06-07,0.7435572725624318
1982-06-08,0.7426078109006402
1982-06-09,0.7419748364594458
1982-06-10,0.7426601091164271
1982-06-11,0.7442241336993324
1982-06-14,0.7419452088469894
1982-06-15,0.7382115733222585
1982-06-16,0.7324007955919651
1982-06-17,0.7285269437717695
1982-06-18,0.7270515917729867
1982-06-21,0.7260680237737982
1982-06-22,0.7254123117743392
1982-06-23,0.7271896419404917
1982-06-24,0.7272672532319343
1982-06-25,0.727318994092896
1982-06-28,0.7295680588404037
1982-06-29,0.7343889240370656
1982-06-30,0.7353884024054782
1982-07-01,0.7316258975287926
1982-07-02,0.7280103450629878
1982-07-06,0.7233856840672604
1982-07-07,0.7214097727499083
1982-07-08,0.7167710495764464
1982-07-09,0.7158928204095663
1982-07-12,0.7119857859953445
1982-07-13,0.7093810963858632
1982-07-15,0.7087519320004164
1982-07-16,0.7105467420255462
1982-07-19,0.7095290290935384
1982-07-20,0.7088505538055332
1982-07-21,0.7083982369468631
1982-07-22,0.7114181413363101
1982-07-23,0.7090026666131737
1982-07-26,0.709606801761993
1982-07-27,0.7089024022511696
1982-07-28,0.7051111946696742
1982-07-29,0.7025837229486773
1982-07-30,0.6986842703022209
1982-08-02,0.7016207146113216
1982-08-03,0.7024710487965147
1982-08-04,0.6997163899503417
1982-08-05,0.6989871864691223
1982-08-06,0.698501050814976
1982-08-09,0.6981769603788786
1982-08-10,0.696821120202537
1982-08-11,0.6947774269978176
1982-08-12,0.6911353454854734
1982-08-13,0.6921267102736002
1982-08-16,0.6916478203785265
1982-08-17,0.7050054422386385
1982-08-18,0.7150503828371828
1982-08-19,0.724026549805884
1982-08-20,0.7322901016802817
1982-08-23,0.7446377758404434
1982-08-24,0.7494502785616994
1982-08-25,0.7640560350692194
1982-08-26,0.7737932060742326
1982-08-27,0.7745859129285778
1982-08-30,0.7728349833393074
1982-08-31,0.7750869372622158
1982-09-01,0.7697497195095477
1982-09-02,0.7696108543932874
1982-09-03,0.7763567185441944
1982-09-07,0.7808539613114658
1982-09-08,0.7884111036212487
1982-09-09,0.7945889783800472
1982-09-10,0.7987075615525795
1982-09-13,0.8003135037819911
1982-09-14,0.7956854311890318
1982-09-15,0.7937397697413573
1982-09-16,0.7901633804933634
1982-09-17,0.7832199617158312
1982-09-20,0.778591015864143
1982-09-21,0.776644692771123
1982-09-22,0.7707882231821526
1982-09-23,0.768023650272019
1982-09-24,0.7661806016652633
1982-09-27,0.7638121624449127
1982-09-28,0.7633729431138592
1982-09-29,0.76308013022649
1982-09-30,0.7640246816523057
1982-10-01,0.7635146225854545
1982-10-04,0.7631745832075536
1982-10-05,0.7618081501397729
1982-10-06,0.7654561156215429
1982-10-07,0.774726593109115
1982-10-08,0.7831864712053829
1982-10-11,0.8013636905229287
1982-10-12,0.8146215371473762
1982-10-13,0.8314381832668605
1982-10-14,0.8415095802670998
1982-10-15,0.8413854636434901
1982-10-18,0.8470015590511554
1982-10-19,0.8484660628850456
1982-10-20,0.8540012004253068
1982-10-21,0.8554120502390331
1982-10-22,0.8574921582485482
1982-10-25,0.8440623743232916
1982-10-26,0.8362487861114628
1982-10-27,0.831039727303577
1982-10-28,0.8230080608349327
1982-10-29,0.8187932573306087
1982-11-01,0.8194027081163409
1982-11-02,0.8232282092194878
1982-11-03,0.8326171629972672
1982-11-04,0.8422955667540375
1982-11-05,0.8464130226482911
1982-11-08,0.8456551872167299
1982-11-09,0.8451499635956892
1982-11-10,0.8448131478483285
1982-11-11,0.8434211278395392
1982-11-12,0.8366554157228296
1982-11-15,0.8251397660236244
1982-11-16,0.8139597409871344
1982-11-17,0.8135116255221847
1982-11-18,0.8143805170018199
1982-11-19,0.8114571507744474
1982-11-22,0.809508239956199
1982-11-23,0.8035387236088507
1982-11-24,0.7995590460439519
1982-11-26,0.7980733839763533
1982-11-29,0.7924129186798025
1982-11-30,0.7898068904034885
1982-12-01,0.7869019229645592
1982-12-02,0.784965278005273
1982-12-03,0.783674181365749
1982-12-06,0.7816458946226575
1982-12-07,0.7814612591106719
1982-12-08,0.7801706131192728
1982-12-09,0.786315456754147
1982-12-10,0.7974174126824929
1982-12-13,0.8059862722847988
1982-12-14,0.8081959797206276
1982-12-15,0.8049990344883835
1982-12-16,0.800532586630307
1982-12-17,0.7975549547249228
1982-12-20,0.7920672991788488
1982-12-21,0.7907439734482833
1982-12-22,0.7898617562945729
1982-12-23,0.7881061154800022
1982-12-27,0.7974435103070316
1982-12-28,0.8036684401917178
1982-12-29,0.812488457102757
1982-12-30,0.8207038578319426
1982-12-31,0.8250131565284646
1983-01-03,0.8208805692164048
1983-01-04,0.8274660754182568
1983-01-05,0.8365266950911039
1983-01-06,0.8484047275109923
1983-01-07,0.8493180620222514
1983-01-10,0.8545971941649401
1983-01-11,0.8534463731248831
1983-01-12,0.8561817863119745
1983-01-13,0.8556705023535824
1983-01-14,0.855329646381321
1983-01-17,0.85510240906648
1983-01-18,0.8549509175232528
1983-01-19,0.8571848159108877
1983-01-20,0.8621768080575148
1983-01-21,0.8620020762670624
1983-01-24,0.8525453021518778
1983-01-25,0.8474084211980233
1983-01-26,0.841648444440294
1983-01-27,0.8401438493903006
1983-01-28,0.840308262200854
1983-01-31,0.8415853469184384
1983-02-01,0.8412692605529459
1983-02-02,0.8375556706769091
1983-02-03,0.8397502859024752
1983-02-04,0.8436080786644452
1983-02-07,0.8497720740277922
1983-02-08,0.8502892707479899
1983-02-09,0.8482394122211738
1983-02-10,0.8552543655454189
1983-02-11,0.8575362652817747
1983-02-14,0.8566629350370423
1983-02-15,0.8560807148738871
1983-02-16,0.8532976137349454
1983-02-17,0.8490475566353698
1983-02-18,0.8486088415759339
1983-02-22,0.8387375209581545
1983-02-23,0.8345513962276572
1983-02-24,0.8365500782971776
1983-02-25,0.8426721437139775
1983-02-28,0.8419639099547245
1983-03-01,0.8486759615546451
1983-03-02,0.86153204921921
1983-03-03,0.8724975300102757
1983-03-04,0.8774130948562973
1983-03-07,0.8818876550051606
1983-03-08,0.8788839251103029
1983-03-09,0.8804734329582602
1983-03-10,0.8815331048568984
1983-03-11,0.8846343283388947
1983-03-14,0.8843070351106548
1983-03-15,0.8840888396251615
1983-03-16,0.879153983814744
1983-03-17,0.8758640799411322
1983-03-18,0.8736708106920578
1983-03-21,0.8734060289015676
1983-03-22,0.8672427774502374
1983-03-23,0.865528539884987
1983-03-24,0.8655828343953706
1983-03-25,0.8632247320232138
1983-03-28,0.8616526637751093
1983-03-29,0.8629989169887855
1983-03-30,0.8662914330993862
1983-03-31,0.8732756969157041
1983-04-04,0.8791293897114318
1983-04-05,0.8782423402125387
1983-04-06,0.8776509738799432
1983-04-07,0.8820462410209244
1983-04-08,0.8897657914001191
1983-04-11,0.899701629945864
1983-04-12,0.907522860413942
1983-04-13,0.9175264856856088
1983-04-14,0.9277876629856576
1983-04-15,0.9346284478523564
1983-04-18,0.9427811046188562
1983-04-19,0.9458214137120704
1983-04-20,0.9502430818586656
1983-04-21,0.9484013293921356
1983-04-22,0.9507657074093424
1983-04-25,0.9511444822390612
1983-04-26,0.9609759221765556
1983-04-27,0.968727672781756
1983-04-28,0.9810795550122596
1983-04-29,0.9929061972151026
1983-05-02,1.004382798608795
1983-05-03,1.007244354841878
1983-05-04,1.0115466954693333
1983-05-05,1.0084283512423526
1983-05-06,1.0099413899309166
1983-05-09,1.0133969722672789
1983-05-10,1.0169242977092323
1983-05-11,1.0168287594443997
1983-05-12,1.0130949708704446
1983-05-13,1.0093823335491483
1983-05-16,1.0069072420016174
1983-05-17,1.0015870647043152
1983-05-18,0.9980402798394472
1983-05-19,0.9895587703214824
1983-05-20,0.9875744475673796
1983-05-23,0.9960388272173644
1983-05-24,1.0065752485836508
1983-05-25,1.011152878035768
1983-05-26,1.0117577808629568
1983-05-27,1.009714318482816
1983-05-31,1.0034584490251142
1983-06-01,0.9992878693866464
1983-06-02,0.9940605136108224
1983-06-03,0.9942462028630458
1983-06-06,0.9943699956978614
1983-06-07,0.987111914227092
1983-06-08,0.9810496887032746
1983-06-09,0.9794551346344788
1983-06-10,0.979615464054415
1983-06-13,0.985839277004447
1983-06-14,0.9912118709718164
1983-06-15,0.9923471077703752
1983-06-16,0.9992206006860282
1983-06-17,1.0050262947622637
1983-06-20,1.0088967574797536
1983-06-21,1.01270055063317
1983-06-22,1.012789562594558
1983-06-23,1.01040217297055
1983-06-24,1.008810579887878
1983-06-27,1.0040795803810831
1983-06-28,0.9972549876071132
1983-06-29,0.9951522284413123
1983-06-30,0.9937503889974452
1983-07-01,0.997709390572475
1983-07-05,1.000348724955828
1983-07-06,1.0070018622838863
1983-07-07,1.0114372871692583
1983-07-08,1.0095006560203506
1983-07-11,1.0143267535446137
1983-07-12,1.0089801366645794
1983-07-13,1.0090856827311183
1983-07-14,1.011603016125657
1983-07-15,1.0096111419912828
1983-07-18,1.0095063529489208
1983-07-19,1.0106600974717252
1983-07-20,1.0175461672887878
1983-07-21,1.020913475297933
1983-07-22,1.0231583473040298
1983-07-25,1.0283251839845469
1983-07-26,1.0342163932302986
1983-07-27,1.0418140816674892
1983-07-28,1.0481027317038023
1983-07-29,1.049848235447595
1983-08-01,1.0571289703577027
1983-08-02,1.064429683508427
1983-08-03,1.0717434770676502
1983-08-04,1.0753958945018058
1983-08-05,1.081501094801029
1983-08-08,1.0831244179293849
1983-08-09,1.0822060233146176
1983-08-10,1.090346742059802
1983-08-11,1.09327279752229
1983-08-12,1.0977245915315836
1983-08-15,1.1081951689973335
1983-08-16,1.118926593479505
1983-08-17,1.1348340967078945
1983-08-18,1.1379361059122577
1983-08-19,1.1437554694449434
1983-08-22,1.1513866806848534
1983-08-23,1.1514723714738215
1983-08-24,1.1465275960862058
1983-08-25,1.139479960183264
1983-08-26,1.1360320814317872
1983-08-29,1.1312324847026938
1983-08-30,1.1317840712099787
1983-08-31,1.1346525282879352
1983-09-01,1.135314367295615
1983-09-02,1.13200447432287
1983-09-06,1.1360496909889082
1983-09-07,1.143748484152721
1983-09-08,1.147630388271919
1983-09-09,1.1564706131697438
1983-09-12,1.1548616597970818
1983-09-13,1.1537890242153073
1983-09-14,1.1543240816469766
1983-09-15,1.1496792019126003
1983-09-16,1.146582615423016
1983-09-19,1.1457684517223388
1983-09-20,1.141474715889742
1983-09-21,1.1361113733856216
1983-09-22,1.1425389810938529
1983-09-23,1.138071428705513
1983-09-26,1.131341424895167
1983-09-27,1.1243539434756435
1983-09-28,1.118445355500486
1983-09-29,1.1170069898537176
1983-09-30,1.1097960687591883
1983-10-03,1.1062390153218808
1983-10-04,1.1013669136239097
1983-10-05,1.1006195785650283
1983-10-06,1.1051231385634126
1983-10-07,1.1081255118956688
1983-10-10,1.1213810868336442
1983-10-11,1.1277172053703788
1983-10-12,1.136942869083691
1983-10-13,1.1430933115592323
1983-10-14,1.150945242094379
1983-10-17,1.157430208952812
1983-10-18,1.1630038269570058
1983-10-19,1.1654692655278964
1983-10-20,1.16961362398159
1983-10-21,1.168625450375951
1983-10-24,1.1717177472136264
1983-10-25,1.1725288524642157
1983-10-26,1.1680679251362591
1983-10-27,1.1625932011080922
1983-10-28,1.1576928796419264
1983-10-31,1.1544259986644825
1983-11-01,1.159750713332881
1983-11-02,1.167051642089678
1983-11-03,1.1694181157149164
1983-11-04,1.1702298451130448
1983-11-07,1.1707709980451306
1983-11-08,1.168578661312212
1983-11-09,1.1734998072713942
1983-11-10,1.1780569451074026
1983-11-11,1.1798186631348546
1983-11-14,1.1758868516383447
1983-11-15,1.1681597908932553
1983-11-16,1.1566254748634883
1983-11-17,1.156595366115861
1983-11-18,1.1476395242184354
1983-11-21,1.1442219490985046
1983-11-22,1.145773203848466
1983-11-23,1.1519134651811025
1983-11-25,1.1547304796636833
1983-11-28,1.1578849823912472
1983-11-29,1.1650941154453816
1983-11-30,1.1622411265037895
1983-12-01,1.1654451856389605
1983-12-02,1.168857837344207
1983-12-05,1.1749622984892776
1983-12-06,1.1752025792444185
1983-12-07,1.1728094623780538
1983-12-08,1.171214051133811
1983-12-09,1.177809839173436
1983-12-12,1.1809302997087636
1983-12-13,1.1779046344422763
1983-12-14,1.1720579258377994
1983-12-15,1.1617773765839237
1983-12-16,1.1587534741903078
1983-12-19,1.1554608872430014
1983-12-20,1.1468832049698623
1983-12-21,1.1437177362661224
1983-12-22,1.144160449678412
1983-12-23,1.1419025660718225
1983-12-27,1.1455036005155737
1983-12-28,1.153010143225491
1983-12-29,1.1503553876513242
1983-12-30,1.1485855506018798
1984-01-03,1.1397464623819458
1984-01-04,1.138959907874178
1984-01-05,1.1409885640837825
1984-01-06,1.142341001556852
1984-01-09,1.1394129486392195
1984-01-10,1.1387375653790277
1984-01-11,1.1421169480354814
1984-01-12,1.1481994682332697
1984-01-13,1.1484248832716426
1984-01-16,1.1485751599638914
1984-01-17,1.1473987321435912
1984-01-18,1.1491677112300862
1984-01-19,1.1554528837018323
1984-01-20,1.1596429986829966
1984-01-23,1.1649897127068978
1984-01-24,1.1723835487310716
1984-01-25,1.1798659575743562
1984-01-26,1.1823010453093772
1984-01-27,1.1877542739781224
1984-01-30,1.195219318447675
1984-01-31,1.2027490803785892
1984-02-01,1.209045136583366
1984-02-02,1.2094132268511708
1984-02-03,1.208382047817671
1984-02-06,1.1990947177711884
1984-02-07,1.1876910958491274
1984-02-08,1.17617980863005
1984-02-09,1.1632935883293554
1984-02-10,1.1586118460820785
1984-02-13,1.155490684583894
1984-02-14,1.1547128677865608
1984-02-15,1.1568002383245857
1984-02-16,1.1555859036136886
1984-02-17,1.1586852197441275
1984-02-21,1.1672664565902826
1984-02-22,1.1781993894485552
1984-02-23,1.1828820168116303
1984-02-24,1.1873064875032249
1984-02-27,1.2032865444438818
1984-02-28,1.2087277279706243
1984-02-29,1.20714311509738
1984-03-01,1.2112987750729562
1984-03-02,1.215372132855034
1984-03-05,1.211572718353653
1984-03-06,1.2090397753527324
1984-03-07,1.2021390383912829
1984-03-08,1.20014450188966
1984-03-09,1.2027238821750972
1984-03-12,1.2135648075584633
1984-03-13,1.212973988310765
1984-03-14,1.2073678018359812
1984-03-15,1.2088426511624435
1984-03-16,1.2124317991163325
1984-03-19,1.2109154136595457
1984-03-20,1.207298694161397
1984-03-21,1.199675439535129
1984-03-22,1.1919871957689845
1984-03-23,1.1907706520021175
1984-03-26,1.1938688530564452
1984-03-27,1.1998433519760865
1984-03-28,1.2077351841237876
1984-03-29,1.209087572687648
1984-03-30,1.208685929373756
1984-04-02,1.2058123713042042
1984-04-03,1.202593390498274
1984-04-04,1.2030535567824798
1984-04-05,1.2007541808171245
1984-04-06,1.204433570483206
1984-04-09,1.2081896134077696
1984-04-10,1.2146025543649457
1984-04-11,1.2240897976848455
1984-04-12,1.233020660843649
1984-04-13,1.2402776860966938
1984-04-16,1.2490246550092867
1984-04-17,1.2535528908736024
1984-04-18,1.2565717147831463
1984-04-19,1.2585842640561755
1984-04-23,1.2638347964394687
1984-04-24,1.2764563706787824
1984-04-25,1.2900826233805816
1984-04-26,1.3069848549486267
1984-04-27,1.3156472532034629
1984-04-30,1.3214221853733537
1984-05-01,1.3304838510831514
1984-05-02,1.33391900675034
1984-05-03,1.3336033544046049
1984-05-04,1.3346955194143697
1984-05-07,1.3380298226454683
1984-05-08,1.3399867355412134
1984-05-09,1.3412913441383765
1984-05-10,1.3434905052002222
1984-05-11,1.3462857961532773
1984-05-14,1.3468201398768227
1984-05-15,1.3524932225491075
1984-05-16,1.3576046201881746
1984-05-17,1.3583539706665264
1984-05-18,1.3588535376520945
1984-05-21,1.3565278177878586
1984-05-22,1.353648154299877
1984-05-23,1.3477404305414504
1984-05-24,1.3238629625291392
1984-05-25,1.3199080577195197
1984-05-29,1.3199299011429488
1984-05-30,1.3093103590144275
1984-05-31,1.2969131749559484
1984-06-01,1.293965874889761
1984-06-04,1.2946596137545303
1984-06-05,1.2898051733349296
1984-06-06,1.2905565496666256
1984-06-07,1.2897281246968788
1984-06-08,1.291834446959276
1984-06-11,1.2919093987495232
1984-06-12,1.2893006815612666
1984-06-13,1.2875615367690956
1984-06-14,1.2864021069076483
1984-06-15,1.2670191927927617
1984-06-18,1.2620731065126185
1984-06-19,1.2654216732880754
1984-06-20,1.2782884337041964
1984-06-21,1.281549380721926
1984-06-22,1.282394002876202
1984-06-25,1.2802986774189735
1984-06-26,1.277572053892312
1984-06-27,1.2744251610324766
1984-06-28,1.2776445230832356
1984-06-29,1.286437000234303
1984-07-02,1.290969428353427
1984-07-03,1.292661982730308
