Date,Open,Close,High,Low,Volume
2013-05-03,61.791430338633425,62.49959945678711,62.61763205729588,61.73588620862692,13036600
2013-05-06,62.65927407297973,62.888389587402344,63.096672084804005,62.437102897564095,10613400
2013-05-07,62.916178558320986,63.284149169921875,63.28414916992188,62.58291905712806,11088900
2013-05-08,63.21471887189457,63.66600036621094,63.77014428681465,63.20083019075816,13638300
2013-05-09,63.71494263236297,63.63804244995117,64.00855860141341,63.40035485604084,13771900
2013-05-10,63.526171742691226,63.01583480834961,63.58209476722612,62.77115490844136,10975400
2013-05-13,62.7781573305783,62.98788070678711,63.01584489033948,62.519492632935865,9810100
2013-05-14,63.02283768832047,63.69396209716797,63.74989046464427,62.93195275776582,9890300
2013-05-15,63.3653799756496,63.78483200073242,63.84076035970929,63.204592610618434,10399400
2013-05-16,63.47725031925988,63.4073371887207,63.81980225768516,63.26752159488839,10469600
2013-05-17,63.66599601419563,64.14836883544922,64.23225605053851,63.28848754542619,12721300
2013-05-20,64.04351196944799,64.67967987060547,64.79852899524595,63.93864760470552,12417700
2013-05-21,64.78451945420753,64.87540435791016,65.31582812101142,64.58178318222154,12519900
2013-05-22,64.89637548634391,64.44895935058594,65.36476342008724,64.18330235311517,19253300
2013-05-23,64.0085417089339,64.1693344116211,64.56781464549056,63.86872614160575,15357300
2013-05-24,63.88271879637361,63.98758316040039,64.15536294266938,63.61706702997911,12771900
2013-05-28,64.97328793186948,64.58179473876953,65.14106768112828,64.14836327538245,15197800
2013-05-29,64.14836220601019,64.3720703125,64.6097578421858,64.02951310754531,11563200
2013-05-30,64.29517162954143,64.37905883789062,64.79152383555521,64.03650695867984,9734700
2013-05-31,64.28119198273367,63.246543884277344,64.57481323616494,63.23955150515165,17917400
2013-06-03,63.28849178061753,63.93864440917969,63.973600973554504,63.2535405498656,14177500
2013-06-04,63.74289327989003,63.47024917602539,63.95960902049468,63.07176892163689,12481300
2013-06-05,63.39336604769986,62.67330551147461,63.700966794679076,62.64534132232888,12888000
2013-06-06,62.53346850657378,63.07876205444336,63.07876205444336,62.218880793314945,15393300
2013-06-07,63.540156566566154,63.931644439697266,63.966600999922086,63.2605200856344,12504700
2013-06-10,64.2672106415346,63.700950622558594,64.27420302045176,63.52617848498601,10372300
2013-06-11,63.183619367070854,63.23954772949219,63.645020356613536,63.07876035455861,10739400
2013-06-12,63.707946476655835,62.73621368408203,63.84077502633615,62.63134932031457,10864500
2013-06-13,62.659301755020344,63.847755432128906,64.11340714804578,62.64532233149718,13501300
2013-06-14,63.72888630679857,63.32341384887695,63.82675823338379,63.120677619916144,12158400
2013-06-17,63.59605587122542,63.97356414794922,64.15532324392674,63.45623502783522,12026400
2013-06-18,63.868724063762286,64.26720428466797,64.35808386711248,63.79881628237252,10678200
2013-06-19,64.16932684921814,63.61704635620117,64.50488630470859,63.61704635620117,14189500
2013-06-20,63.085764796777205,62.25385284423828,63.28150878560989,62.07208828305493,21077700
2013-06-21,62.75020259889231,62.55445861816406,63.01585438222015,62.11402932790206,25493800
2013-06-24,62.183906091871634,61.85533905029297,62.56840681468393,61.53375371832953,17653000
2013-06-25,62.62436031846614,62.2957878112793,62.65232450350575,61.85536389755691,15790100
2013-06-26,62.51249540947022,62.77815246582031,62.896996236491546,62.03012794803338,14446000
2013-06-27,63.085765166250226,62.94594955444336,63.386373531896325,62.93895717376591,12348000
2013-06-28,62.81310677795673,63.16265106201172,63.44228755598021,62.61037045317014,22984200
2013-07-01,63.19061239912464,63.1276969909668,63.7079364228152,62.89000411502966,13182200
2013-07-02,63.17662779088932,63.365379333496094,63.68695939392138,63.00185567107415,12320700
2013-07-03,63.35839209491417,63.40034103393555,63.52617718375515,63.0158402057028,5674000
2013-07-05,63.68696859058094,64.01554107666016,64.04350525990334,63.316452496448235,8917900
2013-07-08,64.28818469379617,64.49092102050781,64.68666496805766,64.2462410860705,12086700
2013-07-09,64.76358492787995,65.25294494628906,65.32285809202538,64.4909407271057,12940000
2013-07-10,65.21095374728458,64.88937377929688,65.28785388458819,64.58177323008242,12430000
2013-07-11,65.5745008629054,65.2039794921875,65.58148790742368,65.04319213031873,16184700
2013-07-12,65.19001174224246,65.29487609863281,65.32982732834779,64.81949563880292,11370300
2013-07-15,65.14805121379767,65.18999481201172,65.36476691606538,65.07813810527914,8256200
2013-07-16,65.14807540490922,65.2249755859375,65.34381938075454,64.85445410751794,11413500
2013-07-17,65.40672266825867,65.3368148803711,65.53255881990522,65.11310675895749,9393300
2013-07-18,65.5744903848029,65.9799575805664,66.30153758654068,65.51156965884005,10555400
2013-07-19,66.19668996666216,66.5322494506836,66.58817780922777,66.00094604537937,14431700
2013-07-22,66.32251984069265,66.2945556640625,66.55321496405405,66.25959910986948,9530400
2013-07-23,66.31554273000089,66.55323028564453,66.75596661267018,66.30155797165563,7377400
2013-07-24,66.63014127270748,66.40643310546875,66.63014127270748,66.00795276589902,8222800
2013-07-25,66.1967044611499,66.39244842529297,66.63013600071727,66.00794754313837,10059800
2013-07-26,66.25261680524804,66.2666015625,66.31553754563758,65.6024642672076,9721000
2013-07-29,66.07084768439631,65.73528289794922,66.07783472834839,65.44166704332135,8844700
2013-07-30,65.86812606686603,65.58149719238281,65.94502623642872,65.33681725905721,10470700
2013-07-31,65.66535635592292,65.53952026367188,66.13374418067187,65.28085570359478,14400800
2013-08-01,64.79852049767008,64.82648468017578,65.0851440345141,63.791831261955124,23117700
2013-08-02,64.63772561279991,64.28118896484375,64.68666159713725,63.854744529780305,14408600
2013-08-05,63.91067435328119,64.0295181274414,64.14836723522403,63.62405081950522,12625900
2013-08-06,63.84775715170868,63.94562911987305,64.25322978188807,63.812800591526155,11689200
2013-08-07,63.74290398992043,63.85475540161133,64.00156871324185,63.70794742360398,8163800
2013-08-08,64.26720259297117,64.16233825683594,64.29516677151535,63.81279402546628,11529500
2013-08-09,64.1975322252887,63.85965347290039,64.31016205640876,63.655515931859725,9467800
2013-08-12,63.65552739121696,63.27540969848633,63.65552739121696,63.13462775472843,10133700
2013-08-13,63.247239135422745,62.930477142333984,63.29651334258068,62.747456356967746,10892700
2013-08-14,62.88825230896729,62.61372375488281,62.98680611576733,62.578530953620714,9797300
2013-08-15,62.40960803361285,62.057647705078125,62.55743072713883,61.98725134298044,11273400
2013-08-16,61.95202853076305,61.88163757324219,62.28990727505754,61.69861678729929,11872500
2013-08-19,61.818267368381136,61.18473815917969,61.85346552408076,61.08618976780219,11745600
2013-08-20,61.332598581676585,61.12142562866211,61.853503680852256,61.12142562866211,16498800
2013-08-21,61.20587110850835,60.832794189453125,61.487440317196466,60.81167743863656,12766900
2013-08-22,60.94544333635244,61.227012634277344,61.53673402855585,60.85393022649644,10199900
2013-08-23,61.34665057157431,61.60709762573242,61.726768149235504,61.072122105011,9206400
2013-08-26,61.59304955471106,61.304439544677734,61.73383151978388,61.11438335478065,10654700
2013-08-27,60.97359411982784,61.114376068115234,61.586001502413794,60.94543665607294,13960200
2013-08-28,61.43817879665388,62.536293029785156,62.64188217616018,61.43817879665388,17738800
2013-08-29,62.38846935428417,61.43113708496094,62.38846935428417,61.40298499217524,11407800
2013-08-30,61.51559739939757,61.35369873046875,61.6282272303793,61.093246274187955,12480400
2013-09-03,61.73380591322615,61.34665298461914,61.94498414372851,61.12139871164319,10546700
2013-09-04,61.24812544079603,61.776065826416016,61.93092919880918,61.17069375459945,9822300
2013-09-05,61.98724405337488,61.48746109008789,62.156188857955556,61.47338504161672,11740100
2013-09-06,61.58600026068683,61.41706085205078,61.754945039809854,61.10029878954731,12950600
2013-09-09,61.480408446693346,61.9731559753418,62.078745115086946,61.45929169284166,9297000
2013-09-10,62.22656584059414,61.81829071044922,62.22656584059414,61.438173041399104,11823100
2013-09-11,61.8605300116669,62.536293029785156,62.54333373834004,61.8605300116669,11201200
2013-09-12,62.360313836073374,61.93092727661133,62.50814186548756,61.846454884158526,10917200
2013-09-13,62.05057860156064,62.226558685302734,62.56443743861543,62.05057860156064,8254200
2013-09-16,62.56444862888709,62.4166259765625,62.77562691534332,62.289920078786146,9421300
2013-09-17,62.4447777694168,62.60668182373047,62.89528639382907,62.40254426415516,8941200
2013-09-18,62.585587285148584,63.057212829589844,63.26135046162151,62.205469491416004,15134700
2013-09-19,63.099435377994986,62.84602355957031,63.16982635633797,62.63485062454136,11757500
2013-09-20,63.021991344558664,62.409584045410156,63.17685468886769,62.36030446268787,20651100
2013-09-23,62.14913393350211,61.76901626586914,62.58556652311474,61.69158459076873,12227700
2013-09-24,61.65638645010859,61.49448776245117,61.99427061165461,61.438172840445745,12129200
2013-09-25,61.65638835999705,61.33962631225586,61.66342906808746,61.19180366527752,13577400
2013-09-26,61.52264689941128,61.29035186767578,61.55783969875845,61.107331051415684,9787100
2013-09-27,61.1354980832012,61.17069625854492,61.24812794791107,60.96655865662393,10867100
2013-09-30,60.57941037027419,60.56533432006836,61.029919163698686,60.26264822100298,17486100
2013-10-01,60.5301258863044,60.537166595458984,60.77649700183957,60.38230321698329,11885100
2013-10-02,60.361168897579105,60.59346389770508,60.61458064853726,60.030325479912285,11841400
2013-10-03,60.5652982390306,60.1851806640625,60.57233894518332,60.072550847559995,13923400
2013-10-04,60.755364688156035,60.76240539550781,60.832796357567126,60.311896793744836,11325500
2013-10-07,60.23445232506284,60.46674728393555,60.74127573697238,60.023274113272194,10985800
2013-10-08,60.4386089319659,60.192237854003906,60.501959193233255,60.16408039216729,15335700
2013-10-09,60.0796183287886,59.94587707519531,60.24855775834664,59.71358200299823,13575100
2013-10-10,60.19929256885568,60.56533432006836,60.56533432006837,59.685433493772315,17532400
2013-10-11,60.46676221393499,61.205875396728516,61.205875396728516,60.18519298551951,12661800
2013-10-14,60.89617739725339,61.663448333740234,61.761996795848844,60.89617739725339,9742100
2013-10-15,61.57190865753151,61.09324264526367,61.64934031911054,60.987653527611755,12018000
2013-10-16,61.57895628045603,61.459285736083984,61.84644408746312,61.043975295955654,11668100
2013-10-17,61.33260677306416,61.578983306884766,61.593059357437205,61.24813972877236,10438200
2013-10-18,61.72677565075837,61.62822723388672,61.76196844507771,61.45224715083219,12425100
2013-10-21,61.59303312895862,61.402976989746094,61.698622259848385,61.128443101238204,10730900
2013-10-22,61.44522041836026,61.93092727661133,62.050592471387425,61.332590561756525,12710600
2013-10-23,61.60712317966874,61.67047882080078,61.698636286805296,61.20588868745751,11449100
2013-10-24,61.93092880467404,62.24065017700195,62.45886918693415,61.9238880958408,12288900
2013-10-25,62.1069023476114,61.92388153076172,62.402547641416234,61.81829239140665,11382000
2013-10-28,61.82532622994516,62.106895446777344,62.26879412137772,61.67046289216316,9921900
2013-10-29,62.26176333384388,62.599647521972656,62.67003849477412,62.25472799590462,10340000
2013-10-30,62.62780089654429,62.51517105102539,62.98680181602749,62.43070403737284,14305900
2013-10-31,62.965675676071136,63.08534622192383,64.02859695079266,62.78969558153713,19185200
2013-11-01,63.16983176230936,63.22614669799805,63.38101008589801,62.13506764360309,19023500
2013-11-04,63.35283813067073,64.83106994628906,64.95073512939688,63.35283813067073,20591600
2013-11-05,64.29609744047032,64.75364685058594,65.64058820568066,64.2257064628727,21122500
2013-11-06,65.05632258697929,65.61946105957031,65.66169456534436,64.84514968762254,13464600
2013-11-07,65.65488898311294,65.17296600341797,65.8958531764743,65.03122617698972,16572100
2013-11-08,65.05958836546384,65.71868896484375,65.7824702775117,64.83280135315186,12330100
2013-11-11,65.80370957347584,65.88166809082031,66.07302278140298,65.55566220330121,7924700
2013-11-12,65.6761474609375,65.6761474609375,66.13680999365526,65.55566807135786,10727300
2013-11-13,65.3572342021603,65.61945343017578,65.72576100692463,65.25092662541145,9280000
2013-11-14,65.68322925885346,66.06593322753906,66.20767303504022,65.68322925885346,7909200
2013-11-15,66.72507725322936,67.51882934570312,67.53300657994336,66.64003006887977,18374500
2013-11-18,68.02198311864716,67.6463623046875,68.03615493850045,67.36996585781208,14243700
2013-11-19,67.61093499063487,67.62510681152344,67.88733145770155,67.44084610483112,12697300
2013-11-20,67.85899713752661,67.10067749023438,68.00073700528932,66.88097907309334,10455400
2013-11-21,67.22115600902401,67.1077651977539,67.60386013524057,67.06523891237698,9128400
2013-11-22,67.29909603118567,67.33453369140625,67.37705455804868,66.8242616635857,8534700
2013-11-25,67.47628250319985,67.3912353515625,67.85898657502514,67.20697463355769,10515100
2013-11-26,67.15026462111156,66.8100814819336,67.19278548587347,66.72503975240977,11857900
2013-11-27,66.87386555365563,66.47698974609375,66.91638641674373,66.25020279791161,8828100
2013-11-29,66.37069302616746,66.25021362304688,66.77465751259336,66.12264560591089,6770500
2013-12-02,66.10137932372292,66.27855682373047,66.64708905168196,65.853331905118,9310500
2013-12-03,66.33526000974885,66.8951416015625,66.95892831811271,66.07304075012188,12599500
2013-12-04,66.75339675124498,67.09357452392578,67.25658020331365,66.56204202296233,13074000
2013-12-05,66.66836321572907,66.71088409423828,67.07941639808249,66.56205561242673,10586000
2013-12-06,67.30618583610286,67.7881088256836,67.83062969307875,67.0368725905258,12063400
2013-12-09,68.00072617612351,67.92276763916016,68.21334135093784,67.7526787435258,15516700
2013-12-10,67.96529934880543,67.83064270019531,68.02199745422325,67.60385568555293,9868100
2013-12-11,67.59675308734454,66.8030014038086,67.71014927472272,66.73213149021115,12811800
2013-12-12,66.97310470431856,67.58259582519531,67.95112269950198,66.81718761660186,15562600
2013-12-13,67.41958925447449,67.54715728759766,67.97947087723568,67.0865000524024,10629500
2013-12-16,68.2345982204782,68.90078735351562,70.07724314678514,68.1282906386276,23226000
2013-12-17,68.75905259796936,68.56770324707031,68.83701114275057,68.05743110196747,14920900
2013-12-18,69.04960461370648,70.54498291015625,70.83555115262237,68.75194775839172,21331300
2013-12-19,70.51665050321546,70.467041015625,70.5875204273406,70.16229547556111,12905900
2013-12-20,70.43869222027976,69.93550872802734,70.58752068359145,69.87881062570995,23331000
2013-12-23,70.16229939149946,69.81503295898438,70.36782596785338,69.72998580107033,10127600
2013-12-24,69.68749312696127,70.31824493408203,70.47416208317365,69.68749312696127,4168300
2013-12-26,70.45996428913168,71.50885772705078,71.60098810325488,70.43161523329283,9531200
2013-12-27,71.74979974974119,71.94115447998047,72.10415475400684,71.57262224760836,10209000
2013-12-30,71.95531758357495,71.09069061279297,71.96949480996382,71.09069061279297,9007900
2013-12-31,71.21827492358103,71.7214584350586,71.85611508145007,71.17575404873271,8509600
2014-01-02,71.29623490039441,70.69383239746094,71.40963111164395,70.43869632917847,11028100
2014-01-03,70.70798045841254,70.52371978759766,70.99146548424015,70.26149519247735,9295600
2014-01-06,70.82849627147374,70.63005828857422,70.97023614296498,70.08434842857103,11848500
2014-01-07,70.59461734252243,71.62933349609375,71.73564109829564,70.4599606859314,11187000
2014-01-08,71.71435420752621,71.39543151855469,71.71435420752621,70.97729528635989,11180400
2014-01-09,71.01274886785646,70.70092010498047,71.14740551522972,70.18355936009547,11674300
2014-01-10,70.86391700603869,71.23953247070312,71.31749100944805,70.24734271763806,10535400
2014-01-13,70.80722997516821,69.8433837890625,70.94188121983937,69.64494041554622,12110900
2014-01-14,70.02055796172463,70.24734497070312,70.35364715692054,69.91425036847842,9265000
2014-01-15,70.27569145448032,70.00637817382812,70.41034268777783,69.90007058446692,9425500
2014-01-16,70.01346627616255,70.1197738647461,70.1906437881256,69.63076220147893,9421700
2014-01-17,70.2898905164251,70.27571868896484,71.11199168488778,69.92844673533538,15998000
2014-01-21,69.85754710765258,69.80793762207031,70.08433409988984,69.48193165866851,13847300
2014-01-22,70.07725566176025,69.36854553222656,70.12686515454644,69.3401964782017,11642800
2014-01-23,68.92206316307754,68.72362518310547,69.02128215306357,68.04326407733147,15393200
2014-01-24,68.1637390089739,67.22115325927734,68.21334850069324,67.1998928209732,14584300
2014-01-27,67.38415579083934,67.27075958251953,67.73851083129556,67.15028016645134,12474600
2014-01-28,67.57549367465201,67.7881088256836,67.9794581359897,67.16444059973917,10773600
2014-01-29,67.27785797600346,67.40542602539062,68.17791753049147,67.07941998963003,13191500
2014-01-30,66.61873717323743,66.61164855957031,67.2920094818579,65.9525480712561,14628400
2014-01-31,65.80371103363548,65.31470489501953,66.1084564971914,64.9886935932392,17361400
2014-02-03,65.14462792900177,63.81934356689453,65.42102442200964,63.52876984463931,20377900
2014-02-04,64.04614479207467,63.798091888427734,64.2374941731707,63.351606394517056,17414400
2014-02-05,64.0036148658551,63.48625946044922,64.21623008346519,63.34451417969929,16393600
2014-02-06,63.88592095505852,64.09290313720703,64.36411835244132,63.70034978393861,13646100
2014-02-07,64.32130513634473,64.64962005615234,64.68530326431082,64.0572232584168,12573800
2014-02-10,64.55683124589798,63.893062591552734,64.61393091290753,63.778868702857565,12237700
2014-02-11,63.92163190880458,64.835205078125,64.94940444695287,63.80743798530233,13422800
2014-02-12,64.95653176106643,65.0064926147461,65.56320082584085,64.69244985143125,10752400
2014-02-13,64.6567585851949,65.25629425048828,65.41331562581094,64.5211536708635,9775300
2014-02-14,65.52753241060846,67.16911315917969,67.39750648160187,65.37764980326826,18260400
2014-02-18,67.14054107666016,67.14054107666016,67.60446639067891,66.63379373053414,12979300
2014-02-19,66.94784602752237,67.05490112304688,68.01130172389307,66.94784602752237,12227800
2014-02-20,66.98349539187036,68.06836700439453,68.35385437527952,66.91212354914911,14424300
2014-02-21,68.14690332187499,67.82572174072266,68.21827519146731,67.76148869168695,11282200
2014-02-24,68.23968777839433,68.83208465576172,69.41020389168729,68.09694403592434,16012500
2014-02-25,68.90344086800931,68.7392807006836,69.21034474536508,68.48947648546924,10663000
2014-02-26,68.9177334989505,68.3681640625,69.13185457281828,68.1825928281696,9087600
2014-02-27,68.21826573577964,68.4038314819336,68.55371946622358,67.91850065784737,9101200
2014-02-28,68.48949232980814,68.71074676513672,69.11043904726787,68.36102078293112,12651400
2014-03-03,68.34674216426254,68.16117095947266,68.90345033330792,67.6829734753259,11896700
2014-03-04,68.93914390184672,68.8891830444336,69.13185395567241,68.42526313073668,12566100
2014-03-05,67.94704715769828,66.94783020019531,68.01128564515147,66.66233730719846,19829600
2014-03-06,66.85505013986307,66.9192886352539,67.0477601807109,66.56955721158924,12610400
2014-03-07,67.35465610392774,67.79716491699219,67.84712576509057,67.0834354039731,12659100
2014-03-10,67.91136670994258,68.16117095947266,68.19685961454448,67.56164076060047,9964500
2014-03-11,68.06125883853025,67.09772491455078,68.22541360618546,66.7479934706636,12143600
2014-03-12,66.83365277943776,67.240478515625,67.42604977371987,66.76941971624673,9705400
2014-03-13,67.40462692527456,66.8336410522461,67.49740981537862,66.61238661297686,9872500
2014-03-14,66.7908138492203,66.7123031616211,67.24760033416605,66.58383162239733,11723300
2014-03-17,67.05488023803316,67.31896209716797,67.46884462954493,66.91213652490947,8676100
2014-03-18,67.38319736776705,67.5973129272461,67.98272746869641,67.1405265326361,8757300
2014-03-19,67.55450280203603,66.89787292480469,68.01842809726497,66.46963083977839,9914700
2014-03-20,66.69089580782243,67.50454711914062,67.61874102398498,66.38399186089892,10405000
2014-03-21,67.87567558186244,67.31182861328125,68.51089441266264,67.31182861328125,24479800
2014-03-24,67.6330051473632,67.54735565185547,67.87567054998301,67.43316176983546,9539800
2014-03-25,67.87567142463377,67.74006652832031,68.38955751365489,67.66155585109077,9796600
2014-03-26,68.20401032660216,67.59020233154297,68.21828797038994,67.3832255045509,11033300
2014-03-27,67.52593883650822,68.68931579589844,68.87488696422311,67.1333854891528,15427500
2014-03-28,68.85348479493788,69.73136901855469,69.92407903030151,68.85348479493788,12321800
2014-03-31,70.29521354605036,69.71709442138672,70.55215658930614,69.46015137813094,12375200
2014-04-01,69.69569268666848,69.75279235839844,69.89553609239894,69.43161078891069,9475300
2014-04-02,69.61003260539528,69.90979766845703,69.98830834382896,69.36022838617714,9551000
2014-04-03,69.82415883918894,69.8955307006836,70.33090613472217,69.63144882329699,10113000
2014-04-04,70.15960060053094,69.48869323730469,70.45222681629951,69.43159357972733,12496100
2014-04-07,69.41019893894813,69.07474517822266,69.61004234227623,69.0533341629124,10120700
2014-04-08,69.23891826885216,69.5529556274414,69.85985960981466,69.05334702605487,10243000
2014-04-09,69.76707319013724,69.4673080444336,69.7956230295364,68.96769402293577,10463900
2014-04-10,69.21749435583155,69.07474517822266,69.7884747302941,68.68933056666515,13443400
2014-04-11,68.88202361238682,69.03190612792969,69.5457921499755,68.71786345994103,13352500
2014-04-14,69.58148393385189,69.84556579589844,69.98830951059601,69.04618683575046,9610200
2014-04-15,69.64574558531545,70.43084716796875,70.44511936605679,69.28174191282761,12961600
2014-04-16,70.69490511824795,71.33012390136719,71.44431778328116,70.63780545462915,12508100
2014-04-17,71.15170990182328,71.6727294921875,72.06528297423593,71.15170990182328,15435700
2014-04-21,71.39436262234109,72.0367202758789,72.0367202758789,71.29444092571566,8002100
2014-04-22,71.75123308465326,71.63703918457031,71.98676515056276,71.52997865958194,8212100
2014-04-23,71.79406093386238,71.72982788085938,72.05100403652429,71.60849515052595,8686000
2014-04-24,71.71555787283893,71.3801040649414,71.80120194612334,71.2730435280108,9057800
2014-04-25,71.36581022507795,71.66558074951172,71.77977463641479,71.32298819815479,10391500
2014-04-28,71.88683933064053,72.20801544189453,72.41499765960292,71.59420760877977,12710800
2014-04-29,72.49350166911799,72.40785217285156,73.2072311353672,72.25083626434864,10094600
2014-04-30,72.17947720333866,73.09305572509766,73.09305572509766,71.87971205863222,13966700
2014-05-01,72.77185856245711,72.37931060791016,73.07876246272235,72.22942262226935,11161700
2014-05-02,72.28653116177114,72.80755615234375,73.44991386492487,72.07241555446048,11168100
2014-05-05,72.57915453500578,73.44990539550781,73.6069213113005,72.50064385444747,7614200
2014-05-06,73.22865700392671,73.27861785888672,73.72827099885156,73.09305208064944,9669800
2014-05-07,73.59978255695569,73.59264373779297,73.8353091360902,73.36425053249764,11007400
2014-05-08,73.57839333437309,73.02882385253906,73.72114254384825,72.92176330676409,8922500
2014-05-09,73.08630198700638,73.25875854492188,73.4240332962166,72.76294525562793,8948800
2014-05-12,73.53180973966764,73.45995330810547,73.54617883306234,72.9569473225817,8830500
2014-05-13,73.42402384238956,73.5533676147461,73.8048678714687,73.25156730667898,7528800
2014-05-14,73.55335943295637,73.50305938720703,73.78330328242389,73.37371562923819,6999200
2014-05-15,73.2946849509699,72.41802215576172,73.59648527913491,72.09466544448418,13658700
2014-05-16,72.28151767723583,72.3893051147461,72.57613630761077,72.08750467555478,10369200
2014-05-19,72.15934193612281,72.48270416259766,72.65516072734036,72.15934193612281,5851400
2014-05-20,72.35334857508127,72.33897399902344,72.63359250296996,72.18088655615402,6134100
2014-05-21,72.46831931358871,73.31623840332031,73.45276946730166,72.37490649640358,7747900
2014-05-22,73.15815853255485,72.9354019165039,73.27313322619091,72.91384553202093,5304300
2014-05-23,72.97129731502156,72.80602264404297,73.24435385588569,72.77009169921948,5410900
2014-05-27,73.01442926821062,72.83478546142578,73.2228167419563,72.52579789446412,8359700
2014-05-28,72.74137888456343,72.61921691894531,73.34497949554734,72.61203511331054,7586700
2014-05-29,72.96415241525425,72.77013397216797,73.0431961539493,72.59049010827842,6113700
2014-05-30,72.43236825086129,72.23834991455078,72.6838684254373,72.12338075572717,11499000
2014-06-02,72.23836408575937,71.81440734863281,72.4898643096729,71.62038897426115,7761300
2014-06-03,71.5629091920312,72.13777160644531,72.35334638242418,71.5629091920312,9384200
2014-06-04,72.00841745002427,71.88626098632812,72.18806124332808,71.82877365672046,7148800
2014-06-05,71.9294072024704,72.25276947021484,72.4539697351424,71.82880707000663,12296100
2014-06-06,72.29585992706117,73.00724792480469,73.02880430620687,72.28867263916233,9340900
2014-06-09,72.89945276227746,72.94975280761719,73.2659276539205,72.71262715518348,6404800
2014-06-10,72.92102130409744,72.90664672851562,73.10066512281021,72.57610275995944,7917500
2014-06-11,72.71264519780695,73.25875854492188,73.53182070077446,72.57611411988066,10270300
2014-06-12,73.62521853673806,73.05036163330078,73.97731886979412,72.98568701081635,11421000
2014-06-13,73.24437421911828,73.76174926757812,73.7689365549995,73.02879945482869,8240300
2014-06-16,73.70427212830378,73.95577239990234,74.19290357696445,73.41684089692197,8977600
2014-06-17,73.71146364470212,73.59648895263672,73.71864545123492,72.89946995830161,9355400
2014-06-18,73.70428493810147,73.81925964355469,73.9773416401093,73.33780991733896,9575100
2014-06-19,73.73302165139347,73.74739074707031,73.89829092200544,73.06474631536925,11105600
2014-06-20,74.21446153893557,74.60968017578125,74.77494943679318,73.97014855055451,17674400
2014-06-23,74.81085468739542,75.00486755371094,75.17014224021845,74.6455800008879,8553700
2014-06-24,74.8611918708199,73.81925964355469,75.06957941273207,73.63242848834105,9708400
2014-06-25,73.5390147272753,73.39530181884766,73.74022047428845,72.9569703211585,10714800
2014-06-26,73.25156925656782,73.31623840332031,73.56773866673763,72.46831931358871,8424200
2014-06-27,73.05754131889103,72.72699737548828,73.14377231893717,72.33178429377134,15147400
2014-06-30,72.72700491769042,72.34616088867188,72.7701176810376,72.23118621002017,9454800
2014-07-01,72.68388532160179,72.83478546142578,73.00005469358324,72.42519780124812,8399600
2014-07-02,72.68390216506252,72.98570251464844,73.03600257291275,72.60485843317642,6954400
2014-07-03,73.25876298072026,73.7186508178711,74.20728233013078,73.0647500266048,6922600
2014-07-07,73.53180541073975,73.76174926757812,73.76174926757812,73.30904335902876,7979600
2014-07-08,73.5318103792308,73.89109802246094,74.17852923350392,73.41683570189586,9613600
2014-07-09,73.98450031490017,74.40846252441406,74.50906261162882,73.87671294080046,7655300
2014-07-10,73.92703365364544,73.70427703857422,74.06356473116399,73.32343296159628,8533700
2014-07-11,73.58208841155877,73.10782623291016,73.65394482224389,72.80602601865708,7680800
2014-07-14,73.4168426003458,73.78331756591797,74.07074880396878,73.40966079405831,8253100
2014-07-15,73.6755283922425,73.5749282836914,73.72582844651804,73.10785321839293,8755800
2014-07-16,73.6970908955741,74.56656646728516,74.58094104529752,73.68272179985694,8870200
2014-07-17,74.28633160370427,73.5174560546875,74.6528066357914,73.50308695720967,8145700
2014-07-18,73.79051596719138,73.81925964355469,73.98452892977406,73.19409701781814,8208300
2014-07-21,73.55337225343355,74.07074737548828,74.14979110148525,73.33779745847914,6632400
2014-07-22,74.47317024093272,74.40131378173828,74.86838898994675,74.37257010160121,7426300
2014-07-23,74.4731447571739,74.9114761352539,75.05518900446607,74.39410103441884,7007200
2014-07-24,75.0336369148618,74.93303680419922,75.24921171330728,74.69590562236817,7943000
2014-07-25,74.68154018277453,74.14260864257812,74.7246529516558,73.98452118028662,7775500
2014-07-28,74.22164848862958,74.99771118164062,75.10549309820202,73.89110448582002,9197800
2014-07-29,74.88271929524176,74.40846252441406,75.27793783950948,74.38690066375925,8055400
2014-07-30,74.53782017630712,74.19290161132812,74.83962049422962,73.70427017561306,11072100
2014-07-31,73.28031784224729,71.0958480834961,73.28031784224729,71.08866079483221,18291800
2014-08-01,70.86590310470702,70.99524688720703,71.5341784005746,70.54972819586368,14915000
2014-08-04,70.95211623879587,71.95093536376953,72.1665101243613,70.64312867250442,12148200
2014-08-05,71.48389101993885,70.5641098022461,71.52700379431813,70.26230941699944,13069400
2014-08-06,70.56410222387531,71.12459564208984,71.6060398452723,70.56410222387531,9911300
2014-08-07,71.69225813468914,70.61439514160156,71.74255818840811,70.1545073698011,10017100
2014-08-08,71.00243237214538,71.67070770263672,71.7066386649741,70.65033196687858,11199300
2014-08-11,71.83712949389782,71.43916320800781,71.93843040452333,71.30168103480794,8589600
2014-08-12,71.06289349175532,71.26549530029297,71.41021482102362,70.78069732693713,9583700
2014-08-13,71.50428153506397,71.69964599609375,71.85883471570308,71.25826661965716,7645800
2014-08-14,71.70688335257204,71.69964599609375,71.83712816675371,71.34509281545463,6547300
2014-08-15,71.80817846267709,71.6562271118164,71.94566062223511,71.01224044938944,9226900
