Date,Close_Ema_5,Close_Ema_5_PolyInter
2016-02-05,59.203244621321886,1.013277695550851
2016-02-08,59.86179570010327,1.0125364375349366
2016-02-09,60.2120871785682,1.0093200680502092
2016-02-10,60.260521904852766,1.0036824974453964
2016-02-11,60.35620308997021,1.0003537245961034
2016-02-12,60.78256480615527,1.0001010705947064
2016-02-16,61.11497921891472,1.0001484693049687
2016-02-17,61.5343630787231,1.000097671747426
2016-02-18,61.9280384697184,1.0016030492623718
2016-02-19,62.20317132722438,1.0035668940736158
2016-02-22,62.35870143738788,1.0031546024086986
2016-02-23,62.168269932054166,1.0010122140582998
2016-02-24,62.1148451565257,0.9987784486262502
2016-02-25,62.203469514750864,0.9994853931784556
2016-02-26,62.19663190835279,1.0002872632356816
2016-02-29,61.78639698024301,0.9962964487518527
2016-03-01,61.79941749569912,0.9942805891854584
2016-03-02,62.16812896726622,0.9992251140458408
2016-03-03,62.337879180895584,1.004765184573062
2016-03-04,62.42315165200982,1.008626620205558
2016-03-07,63.0302013821016,1.0148599549207389
2016-03-08,62.97090812965303,1.0142397557881906
2016-03-09,62.87306528915345,1.0089742357465272
2016-03-10,62.75205441070517,1.0020101517857092
2016-03-11,62.67391726542129,0.9962429451995464
2016-03-14,62.67760561021576,0.9928280630893352
2016-03-15,62.78401882193096,0.9929453250418288
2016-03-16,62.86764228835111,0.995223043154795
2016-03-17,63.235258026218446,1.000755668122993
2016-03-18,63.505682576561,1.005930598003787
2016-03-21,63.53891030209861,1.0075205149702964
2016-03-22,63.68783722491796,1.0082115260613838
2016-03-23,63.69330699027734,1.0068219573243815
2016-03-24,63.7552700491823,1.0041261761923166
2016-03-28,63.85743080590018,1.0006469400487004
2016-03-29,64.00414108576939,0.9987621121697624
2016-03-30,64.09940735063662,0.9981003394543904
2016-03-31,63.92711904023562,0.9959666390774026
2016-04-01,63.65251971863691,0.9935906588324556
2016-04-04,63.52017244751576,0.9941270146652418
2016-04-05,63.19106568929436,0.9933998810997968
2016-04-06,63.25056895969234,0.9959084802394206
2016-04-07,63.051904422428365,0.9974408973566714
2016-04-08,63.132438489057066,1.0004682171631631
2016-04-11,63.21401584695276,1.0035252499356966
2016-04-12,63.529556198587,1.0076142034799265
2016-04-13,63.86162053457233,1.011030691724005
2016-04-14,64.23512688551568,1.0136264488966154
2016-04-15,64.36749547901567,1.0123413268744883
2016-04-18,64.66111433627087,1.0096685269122532
2016-04-19,64.96588428895923,1.0066203451097222
2016-04-20,65.31865888225538,1.003740004094002
2016-04-21,65.55131152859994,1.0008113249473567
2016-04-22,65.89404044940517,0.999700304569558
2016-04-25,66.07181381115944,0.9989877884604074
2016-04-26,66.26639699227036,0.9990806118622008
2016-04-27,66.60656578862947,1.0005991238608525
2016-04-28,66.72431585208761,1.0010844023367431
2016-04-29,66.89663201581232,1.001761125669541
2016-05-02,67.19659856962357,1.0030652039043522
2016-05-03,67.13796268573864,1.0023083135302169
2016-05-04,67.05576601738045,0.9999288321511176
2016-05-05,67.02632071650234,0.9982702100404776
2016-05-06,67.12585911536354,0.998342772191758
2016-05-09,67.20743106063298,0.9997183604053266
2016-05-10,67.6218511148035,1.003961329655538
2016-05-11,67.78818648945885,1.0067624228827192
2016-05-12,68.11895843275121,1.0089155600916977
2016-05-13,68.08124348804509,1.0077105174956025
2016-05-16,68.28876875033085,1.0065675761988897
2016-05-17,68.41689045025312,1.0048481686855537
2016-05-18,68.45628186592396,1.0021799045262911
2016-05-19,68.67685585902092,1.0010399145464917
2016-05-20,68.72930578182775,0.999396881800601
2016-05-23,68.72847782102319,0.9978876679844464
2016-05-24,68.74581932046078,0.9974419624912312
2016-05-25,68.90823633815225,0.9986997366722252
2016-05-26,68.89890469011583,0.9998965487228004
2016-05-27,68.9463767270043,1.0014999840391716
2016-05-31,68.72489669983881,1.000345351481297
2016-06-01,68.63349233114255,0.9991009014185086
2016-06-02,68.3910273581315,0.996997336095786
2016-06-03,68.18847268618272,0.995440551617228
2016-06-06,68.30144750937572,0.9970059860237516
2016-06-07,68.72704481988981,1.0026676043691043
2016-06-08,69.0312282238393,1.007611578082893
2016-06-09,69.20333936439548,1.0102287193061477
2016-06-10,69.14166054875714,1.008495180921872
2016-06-13,69.25649887820789,1.00637763797513
2016-06-14,69.29215658042637,1.0032457652258917
2016-06-15,69.24689253392357,0.9994189647964166
2016-06-16,69.48773802798681,0.998366238537876
2016-06-17,69.52046355593001,0.9971118551462932
2016-06-20,69.64455515138172,0.997030678080964
2016-06-21,69.83210821941074,0.9985388076059776
2016-06-22,69.86509749620873,1.0000093972226916
2016-06-23,70.04817229727718,1.0022229948314183
2016-06-24,69.55403411533973,0.999699208656696
2016-06-27,69.0890928119192,0.9951759321710176
2016-06-28,69.30327897666359,0.9957330896948414
2016-06-29,69.84236847955958,1.0004835700690722
2016-06-30,70.52903707556577,1.0072997839998292
2016-07-01,71.01238224064411,1.0125517581028858
2016-07-05,71.1249591321091,1.013413774419471
2016-07-06,71.47358267905581,1.012820266203074
2016-07-07,71.41707574925336,1.0080883892997634
2016-07-08,71.52770971987985,1.0027797110878245
2016-07-11,71.69094832562303,0.9987409983431136
2016-07-12,72.07079304471874,0.9974455504374784
2016-07-13,72.30612684101041,0.997022194169372
2016-07-14,72.480912054977,0.9976335580271138
2016-07-15,72.64090782099379,0.9987344263325556
2016-07-18,72.67085810299326,0.9998712422425589
2016-07-19,72.60134741859707,1.000637666899299
2016-07-20,72.41693272323789,1.0002512918589823
2016-07-21,72.27354027252318,0.9995638371834212
2016-07-22,72.21885666198811,0.9979581684889686
2016-07-25,71.71961456502333,0.993505488942563
2016-07-26,71.21548116183848,0.989951171970815
2016-07-27,70.72087120994311,0.9885241744613302
2016-07-28,70.20959488540478,0.9891334648735924
2016-07-29,69.54914357920215,0.9897131187510384
2016-08-01,68.31879601650587,0.9860379261772376
2016-08-02,67.80026617164845,0.9871093995690358
2016-08-03,67.56963342107292,0.9918196366158092
2016-08-04,67.4133224068546,0.9983052650540516
2016-08-05,67.32956438451765,1.0046030185760295
2016-08-08,67.53708477278391,1.011326457603602
2016-08-09,67.70355364653693,1.0152447492808228
2016-08-10,67.41742545348556,1.012646335894423
2016-08-11,67.3066141206831,1.007641786413776
2016-08-12,67.52412173475227,1.0037711130586056
2016-08-15,67.65880932626064,0.9999364734140846
2016-08-16,67.77696714280006,0.9965624625599894
2016-08-17,67.9047349921727,0.9946414403799108
2016-08-18,68.19619967088857,0.9955663977229202
2016-08-19,68.10428509146479,0.9947114284156456
2016-08-22,68.09199959059893,0.99473236614846
2016-08-23,68.01418848845918,0.9952737019468824
2016-08-24,68.03967393778139,0.9968792947349552
2016-08-25,67.91226268703656,0.996998255441533
2016-08-26,67.77832588152698,0.9954935405208928
2016-08-29,67.83601242036696,0.9964031140873084
2016-08-30,67.79195312480844,0.9976696366425156
2016-08-31,67.66459594713793,0.998374298928036
2016-09-01,67.5023367308719,0.9987673348442008
2016-09-02,67.54372294102399,1.000922480735749
2016-09-06,67.86785305443266,1.0049465468726673
2016-09-07,67.99884407323506,1.0064783028727138
2016-09-08,68.29504389631687,1.0078363680168674
2016-09-09,67.92263536365786,1.003948431228848
2016-09-12,67.79039846997765,0.9995515290201687
2016-09-13,67.1658890190476,0.9921986930531036
2016-09-14,66.59225670117496,0.9857278884062484
2016-09-15,66.33361445280154,0.9842482656041788
2016-09-16,65.89042924783124,0.9841892595233372
2016-09-19,65.54339265122343,0.9867814058522332
2016-09-20,64.97939713328633,0.9890622188222388
2016-09-21,64.79938019334975,0.9944205856940562
2016-09-22,64.74125091910166,1.000887976809551
2016-09-23,64.67928945143888,1.0063397124050997
2016-09-26,64.53741875701394,1.0091296094284743
2016-09-27,64.48924535786607,1.009404569956715
2016-09-28,65.40090620700187,1.014307611635496
2016-09-29,65.89522083722,1.015944161934752
2016-09-30,66.43621513659718,1.0155204601370376
2016-10-03,66.7375645466312,1.0121082118122686
2016-10-04,66.7321780408531,1.0050214262312351
2016-10-05,66.92197947271066,0.9992639335755752
2016-10-06,67.05882870202196,0.9940859206345184
2016-10-07,67.07270454727896,0.9904470934805022
2016-10-10,67.52031977549717,0.9913801851712574
2016-10-11,67.63822862555932,0.9931020513611192
2016-10-12,67.55953929854996,0.9946489782857832
2016-10-13,67.36009437530285,0.9951203779234822
2016-10-14,67.22197616556649,0.9960645644380106
2016-10-17,67.12989735907558,0.9973119901825762
2016-10-18,67.12782240116758,0.9998960566989844
2016-10-19,67.22958342369506,1.003027393274656
2016-10-20,67.30773650365478,1.0049191833914788
2016-10-21,67.2076982574821,1.0038775819142816
2016-10-24,67.21578941856228,1.002696212341258
2016-10-25,67.1721900974009,1.0026934429787844
2016-10-26,67.23853200503811,1.002938950843304
2016-10-27,67.23892144248634,1.0029277507306402
2016-10-28,66.68735967666407,0.99803182546773
2016-10-31,65.943174273375,0.9899545607578536
2016-11-01,65.53215148091537,0.9852734654793762
2016-11-02,65.20655649264802,0.9843171365321298
2016-11-03,65.04365169578227,0.987546868656348
2016-11-04,64.91183225031318,0.9939020872196306
2016-11-07,65.30872943477911,1.0039853698415135
2016-11-08,65.73201642087488,1.013309379325955
2016-11-09,66.25875018471737,1.0200297671487122
2016-11-10,66.81801556503945,1.0231543817690845
2016-11-11,66.83186053538438,1.0186089263313651
2016-11-14,66.73963737026928,1.0094866471960025
2016-11-15,67.07877222389698,1.0024596951580007
2016-11-16,67.02651638250033,0.9945202069898006
2016-11-17,66.85640490360049,0.9870191691185376
2016-11-18,66.75600028241335,0.9831546401990716
2016-11-21,67.00383997099041,0.9859832712210947
2016-11-22,67.21848710468372,0.9928534220927404
2016-11-23,67.42402161552482,1.0007305170908314
2016-11-25,67.61306946406083,1.006588520481435
2016-11-28,67.57001872148327,1.008265607141618
2016-11-29,67.39303077119067,1.0065551108493054
2016-11-30,67.63924321106722,1.0057843160899045
2016-12-01,67.78777001017764,1.0042988636307868
2016-12-02,67.83476303494265,1.0016702961051172
2016-12-05,67.98055043800865,1.000544501432851
2016-12-06,68.09855502833389,1.0002223077153685
2016-12-07,68.30990246924733,1.001582704955107
2016-12-08,68.51583880843702,1.003499881796836
2016-12-09,68.8300197565687,1.005220429698327
2016-12-12,69.55456466437263,1.009544905110045
2016-12-13,70.45381876469244,1.0155185286371375
2016-12-14,70.53303239504888,1.0137381218351895
2016-12-15,70.66649181154301,1.0084619616173849
2016-12-16,70.83090929526045,1.0027055414330244
2016-12-19,70.74280773492625,0.9966669473561832
2016-12-20,70.68667752803677,0.9921907765551616
2016-12-21,70.61023558021462,0.9899730009174414
2016-12-22,70.71275735458319,0.9913079102240246
2016-12-23,70.73947922759973,0.9938930697185758
2016-12-27,70.7677028468829,0.9972691697785804
2016-12-28,70.66945062025266,1.0006022333688651
2016-12-29,70.6169597966398,1.0033156537510248
2016-12-30,70.55855384554633,1.0048606806955491
2017-01-03,70.68350611187464,1.0065113466147937
2017-01-04,70.50666307116512,1.00500018579058
2017-01-05,70.04017558829628,0.9997808065734994
2017-01-06,69.71617581537461,0.9945517250772437
2017-01-09,69.12036690507396,0.9889892793168196
2017-01-10,68.43440364065478,0.9851410014640144
2017-01-11,68.20601732375033,0.9870707419416428
2017-01-12,67.93149110238954,0.9904199268524444
2017-01-13,67.75107524501752,0.9955174395688188
2017-01-17,67.89354672503121,1.0028175481182746
2017-01-18,67.70757525809373,1.0064659532894182
2017-01-19,67.18036552036978,1.0047429054700914
2017-01-20,67.13066034691319,1.0036632574897482
2017-01-23,66.85819454442651,1.0010914602553362
2017-01-24,66.70776507226091,0.998504412531128
2017-01-25,66.6725091733367,0.996971903534384
2017-01-26,66.7166398232401,0.9965684716774196
2017-01-27,66.72266090348168,0.9968287089560642
2017-01-30,66.55757705658544,0.9964844294743618
2017-01-31,66.19518147766505,0.9950948147978088
2017-02-01,65.70644799113217,0.9922083633945686
2017-02-02,65.51329829454384,0.9914556900675162
2017-02-03,65.40794389883652,0.9929659339556212
2017-02-06,65.27787792311759,0.9944482810835628
2017-02-07,65.05068977426589,0.994966428775665
2017-02-08,64.75746922857961,0.9952644987913596
2017-02-09,64.65649417484735,0.9967344475011248
2017-02-10,64.7676976749959,1.0005069699475118
2017-02-13,64.96783787870821,1.0054777104345372
2017-02-14,65.05401584085105,1.0077401247833615
2017-02-15,65.20072155910253,1.0077516846277117
2017-02-16,65.07275378516992,1.0047886039450766
2017-02-17,64.84568015609636,0.9991298880106624
2017-02-21,64.72842656158377,0.9944189808453068
2017-02-22,64.39823443745885,0.989937718813127
2017-02-23,64.40125470065617,0.9898282763121924
2017-02-24,64.21950152651166,0.9909151313271876
2017-02-27,64.21908571412627,0.9939970326839556
2017-02-28,64.16105653239929,0.996969209077822
2017-03-01,64.56865693061646,1.00300554435224
2017-03-02,64.91390483199952,1.0091310920560124
2017-03-03,64.92355008005697,1.0109578553601484
2017-03-06,65.02711006720595,1.0102064036206615
2017-03-07,65.0147749365683,1.006429036190253
2017-03-08,64.61539118696025,0.9983229872574064
2017-03-09,64.51714860868965,0.9923419499380955
2017-03-10,64.43589631367071,0.989397188890026
2017-03-13,64.33185476494063,0.9891246450385024
2017-03-14,64.14960921096954,0.9902933722883984
2017-03-15,64.29325906626485,0.995388737859241
2017-03-16,64.407402304756,1.0009655455233952
2017-03-17,64.46512112878916,1.005231180713831
2017-03-20,64.50360034481128,1.0076642482100628
2017-03-21,64.48462374061637,1.007329792523118
2017-03-22,64.45359345972733,1.0055062574338012
2017-03-23,64.45915935238332,1.0024589036483154
2017-03-24,64.29748374753615,0.9981217785695692
2017-03-27,64.19494649127736,0.9945071153531976
2017-03-28,64.28147901664585,0.9947125321966784
2017-03-29,64.38642129348656,0.9969260536926956
2017-03-30,64.89742030731136,1.0027199785799388
2017-03-31,64.79442430887815,1.004700497226101
2017-04-03,64.7415124664982,1.0043825724550903
2017-04-04,64.78499360152614,1.002991399930328
2017-04-05,64.85598592803566,1.001990186001448
2017-04-06,65.0293212257868,1.0017102463528254
2017-04-07,65.07925258232792,1.0005896636989735
2017-04-10,65.20966743200117,0.9998632023028402
2017-04-11,65.22048456648386,0.999272300149135
2017-04-12,65.2618222712106,0.9990987865441744
2017-04-13,64.95335168829405,0.996678534565203
2017-04-17,64.71882737471557,0.9945653250621658
2017-04-18,64.42334056426351,0.9928082887367438
2017-04-19,64.07933219624404,0.9915502454682432
2017-04-20,63.98651112684173,0.9930464429989742
2017-04-21,63.84062315072327,0.995012039759508
2017-04-24,63.85362196661174,0.9984452557006716
2017-04-25,64.02505461836617,1.0034705211637442
2017-04-26,64.05270619170375,1.0070277530957448
2017-04-27,64.03439105203753,1.0088771353714794
2017-04-28,64.12456107570732,1.0084168383723382
2017-05-01,64.29230737973587,1.0072272132843103
2017-05-02,64.40151882363251,1.0049643783352946
2017-05-03,64.64496040471985,1.003296603965908
2017-05-04,64.52898025597861,0.9994732017306052
2017-05-05,64.5514221197084,0.99644445654321
2017-05-08,64.79478454627696,0.996755418606992
2017-05-09,64.80475107854011,0.9970589694280432
2017-05-10,64.90945095502934,0.9984871320509064
2017-05-11,65.16475451445316,1.000961773593639
2017-05-12,65.31905722919925,1.002939963788998
2017-05-15,65.48817936780601,1.0040537465274733
2017-05-16,65.53467379810115,1.0033747116609897
2017-05-17,65.4172656456742,1.0009573437151604
2017-05-18,65.27539491124375,0.9977746659394852
2017-05-19,65.22851593936433,0.9960627238335776
2017-05-22,65.29266378379498,0.9965929430809816
2017-05-23,65.41227990452869,0.998362573531528
2017-05-24,65.41517309390454,0.9996826868237184
2017-05-25,65.27399987673064,0.999833940799975
2017-05-26,65.12688808106913,0.9995726425150744
2017-05-30,64.90955594157865,0.9986186140262584
2017-05-31,64.60566999498798,0.9970015515761624
2017-06-01,64.45607949617037,0.9959306951469308
2017-06-02,64.03835297506737,0.993785741573266
2017-06-05,63.924167638895824,0.99430027776911
2017-06-06,64.13689422996701,0.9981980386338276
2017-06-07,64.19921112320067,1.002146655805609
2017-06-08,64.163907370708,1.0047238246734482
2017-06-09,64.5405205632194,1.0088390509578378
2017-06-12,65.00359909699654,1.0129552654247964
2017-06-13,65.32027049174769,1.0140023804207112
2017-06-14,65.29552965237608,1.009711490812229
2017-06-15,65.32939484963093,1.0035796469750746
2017-06-16,65.67790955470187,1.0001215859202088
2017-06-19,65.716814479339,0.996580076012624
2017-06-20,65.6234934867143,0.9932158633724676
2017-06-21,65.33073190455433,0.9895619072285268
2017-06-22,65.04015448096591,0.9872612632040048
2017-06-23,64.98688317936791,0.9889274632764896
2017-06-26,64.85332362918147,0.9921472341328086
2017-06-27,64.72983721274859,0.9959344211985351
2017-06-28,64.75880545628553,1.0007003802892978
2017-06-29,64.55816980370207,1.0025116361439268
2017-06-30,64.43236253108134,1.003521002775762
2017-07-03,64.71154847042793,1.006821067433015
2017-07-05,64.56640920570847,1.0061308313784048
2017-07-06,64.27620512598989,1.0021189466862872
2017-07-07,64.10924152767817,0.9988234375510414
2017-07-10,63.98202771767086,0.996677144325426
2017-07-11,64.01381854762042,0.9964368903259204
2017-07-12,64.13041292660373,0.9975415708102996
2017-07-13,64.21079245562645,0.9994892089387584
2017-07-14,64.34652449922623,1.0025384638231472
2017-07-17,64.32571492087088,1.0035588984772983
2017-07-18,64.24294334975377,1.0026288313588827
2017-07-19,64.25400579192569,1.0011314816089454
2017-07-20,64.26403578267052,0.9996133313476312
2017-07-21,64.07462284396459,0.9971105480101018
2017-07-24,63.88209516095036,0.9944203801671572
2017-07-25,63.85974236519412,0.993870660388202
2017-07-26,63.87134883265546,0.9952203370601233
2017-07-27,64.00098385718698,0.9980337825768304
2017-07-28,63.76145149805305,0.9987969599197551
2017-07-31,63.71836583838303,1.0006641770716334
2017-08-01,63.72409132470978,1.0019049344414106
2017-08-02,63.84186095231304,1.0031373970574102
2017-08-03,63.891220849312205,1.0034405452240995
2017-08-04,63.84992904236374,1.002220975619984
2017-08-07,63.809152727461246,1.0006025618247578
2017-08-08,63.72896457058615,0.9988238900934304
2017-08-09,63.7417581898797,0.99807062385039
2017-08-10,63.62453195935014,0.9971665429906942
2017-08-11,63.34302217089815,0.9949846936687692
2017-08-14,63.160703541992,0.9937517179887256
2017-08-15,62.98831804736316,0.9938358027058236
2017-08-16,62.72088024446607,0.9939206937576638
2017-08-17,62.2188324758029,0.9919749632859892
2017-08-18,61.98580581801574,0.9920783143702008
2017-08-21,61.76088226409383,0.9938164950367896
2017-08-22,61.70726577819472,0.997550198737857
2017-08-23,61.63673141519948,1.0012899320766424
2017-08-24,61.514791666936375,1.0028598349989908
2017-08-25,61.53785081669457,1.0044022791554006
2017-08-28,61.4863328666473,1.0045530272768484
2017-08-29,61.44663808948362,1.0038018271425364
2017-08-30,61.32652027213948,1.0014901564125724
2017-08-31,61.30798423822971,0.9993184145638464
2017-09-01,61.35984476762515,0.9981665595251308
2017-09-05,61.55763536266156,0.998953487950598
2017-09-06,62.11760778938179,1.0036463950156032
2017-09-07,62.557818543344375,1.0078102949252907
2017-09-08,62.79509934546526,1.008912662475944
2017-09-11,63.0683416311077,1.0086426585479569
2017-09-12,63.31739641455358,1.0071351858902682
2017-09-13,63.55567821679874,1.0045968506272305
2017-09-14,63.80015490332156,1.001563060042154
2017-09-15,63.95778606917401,0.9987736394853972
2017-09-18,64.06822680490507,0.9964531164061398
2017-09-19,64.17663891485859,0.9955703174009314
2017-09-20,64.33721372400078,0.9964100838618104
2017-09-21,64.2676660015474,0.9966704569209844
2017-09-22,64.22932951942353,0.997626231992514
2017-09-25,64.4873946063735,1.0010968384092127
2017-09-26,64.63535708540135,1.0041574974635417
2017-09-27,64.87848675485091,1.00667643978005
2017-09-28,65.24392962611806,1.0090642979773254
2017-09-29,65.43136771624017,1.0091382290162574
2017-10-02,65.46267308198564,1.006889181687853
2017-10-03,65.51832827861543,1.0044512865707342
2017-10-04,65.56345786608216,1.0017590801527751
2017-10-05,65.65508295401571,0.9995925567330792
2017-10-06,65.63322211175918,0.9975816509605084
2017-10-09,65.70427545487722,0.9970335995569422
2017-10-10,65.8131830465783,0.9979973530984898
2017-10-11,65.97675846497148,1.000276088331395
2017-10-12,66.04032229370495,1.0020602409217398
2017-10-13,66.07734743082935,1.003138916583563
2017-10-16,66.2090534589318,1.0043373198773498
2017-10-17,66.33699572229568,1.005040930486768
2017-10-18,66.3687830775591,1.0038670129329252
2017-10-19,66.3846213559053,1.0018878752190337
2017-10-20,66.49417414531057,1.000932922664745
2017-10-23,66.60199683417841,1.0003834147164663
2017-10-24,66.73542495244055,1.0007761523335377
2017-10-25,66.74410308515569,1.0008998826224382
2017-10-26,66.83016245309207,1.0011850259850184
2017-10-27,66.95174943568769,1.001654365394543
2017-10-30,66.98732097388945,1.0015951933136684
2017-10-31,66.96018796127136,1.0007918433202332
2017-11-01,67.08124418365357,1.0009146526691506
2017-11-02,67.07096780212322,1.0002685057370917
2017-11-03,66.97047114949491,0.9989970167220392
2017-11-06,67.05599006401874,0.999218184901521
2017-11-07,67.06751622350599,0.9996932324696548
2017-11-08,67.04577121199227,0.9998350056182312
2017-11-09,67.16505342762376,1.0009507835526623
2017-11-10,67.17436412997183,1.001659760471555
2017-11-13,67.16707232281325,1.001766325045985
2017-11-14,66.98667400866587,1.000030613318638
2017-11-15,66.58826617260668,0.996176901664028
2017-11-16,66.14713146858675,0.9920660451834332
2017-11-17,65.76662605718283,0.989403905175954
2017-11-20,65.59667058597346,0.9900717192989006
2017-11-21,65.56978000409299,0.9935758692842
2017-11-22,65.6139613072534,0.9987966527431412
2017-11-24,65.7298311180843,1.0043408769431477
2017-11-27,65.72337048497288,1.007534328013722
2017-11-28,65.8702805389728,1.0095904951301538
2017-11-29,66.13025619915896,1.0110077062523009
2017-11-30,66.57901733671144,1.011998780304786
2017-12-01,66.92409749530763,1.0108983898239063
2017-12-04,67.18385471041343,1.0080144611691857
2017-12-05,67.17339937644098,1.0022553455261514
2017-12-06,67.00169526707394,0.9951898936273582
2017-12-07,66.96014761375893,0.9906833235398042
2017-12-08,66.96215295425726,0.9892977608803042
2017-12-11,67.06340185557255,0.9913889779297004
2017-12-12,67.05799462897545,0.9943075312371792
2017-12-13,67.15160609949275,0.9979249920491003
2017-12-14,67.15459856502642,1.0006525550138563
2017-12-15,67.19169892941866,1.002777083533007
2017-12-18,67.1921277978351,1.004050948947288
2017-12-19,67.05738868569867,1.003482602740006
2017-12-20,67.0836896251012,1.002998706142047
2017-12-21,67.36586439280836,1.0041075439960276
2017-12-22,67.58638802945038,1.0046438936066289
2017-12-26,67.73610204974426,1.0043617188757508
2017-12-27,67.81431003755738,1.0033504476694035
2017-12-28,67.89885327780519,1.0025938303845343
2017-12-29,67.85259499526205,1.0010222478623223
2018-01-02,68.1971223511708,1.0021553914278434
2018-01-03,68.87778585211518,1.0061897210131912
2018-01-04,69.36396610111716,1.0089558829964134
2018-01-05,69.66918825686457,1.0092565362955142
2018-01-08,69.97798331300737,1.0081178931383394
2018-01-09,70.08392958985648,1.005015975047283
2018-01-10,69.96823028158401,0.9998343558738888
2018-01-11,70.12063537326955,0.9969858977632616
2018-01-12,70.38156341372267,0.9967291939939502
2018-01-16,70.40698893108856,0.9965104114086618
2018-01-17,70.70208919868796,0.9985097580515354
2018-01-18,70.7448971326214,0.9995457594287182
2018-01-19,70.69782336917599,1.0000561461714137
2018-01-22,70.9634887931551,1.0030095928067673
2018-01-23,71.15410564725966,1.0057578418558706
2018-01-24,71.34329699400644,1.0074522914688748
2018-01-25,71.4262116678793,1.006947481549655
2018-01-26,71.65161852891173,1.0058951928736397
2018-01-29,71.53454815583048,1.0019521022615077
2018-01-30,71.12434029073594,0.9961861483911324
2018-01-31,70.99129755954662,0.993353461007455
2018-02-01,71.38058142967171,0.9962647957822895
2018-02-02,70.41408828302984,0.9920639418690996
2018-02-05,68.47083729773604,0.9787150034210772
2018-02-06,66.80537331282989,0.96571167096414
2018-02-07,65.31430125355652,0.9578381784574508
2018-02-08,64.08530982414837,0.9586468027217352
2018-02-09,63.39692931758004,0.96989034144917
2018-02-12,63.11260640214972,0.987985307424852
2018-02-13,62.89032005992924,1.006601010769183
2018-02-14,62.78578074592613,1.020775835037597
2018-02-15,62.64788998377498,1.02778464114907
2018-02-16,62.64598330664752,1.0290485481294582
2018-02-20,62.42919832340955,1.0226711710413838
2018-02-21,62.05005713219166,1.0102372950846614
2018-02-22,62.06191807266554,0.9986147019660968
2018-02-23,62.525418475445655,0.9928961239030656
2018-02-26,63.191798657295806,0.9923575150080294
2018-02-27,63.27048458663471,0.9907259843127768
2018-02-28,62.84280245839124,0.9876001981863164
2018-03-01,62.41036124586109,0.98642142656016
2018-03-02,62.21755024829868,0.9863579993407444
2018-03-05,62.28543216016136,0.9884336238457402
2018-03-06,62.306131561771,0.991697882006196
2018-03-07,61.79614143912989,0.9905286751066004
2018-03-08,61.41795781814389,0.9890803601532968
2018-03-09,61.28586866831338,0.9910132031376808
2018-03-12,61.383317963120376,0.99679378639265
2018-03-13,61.25459036286476,1.001391505808058
2018-03-14,60.915062805386405,1.002800414948564
2018-03-15,60.91241003432011,1.004582564033354
2018-03-16,61.10161162322187,1.007036433793032
2018-03-19,60.96312046650664,1.0050882999780542
2018-03-20,60.827141447885936,1.0007095937720598
2018-03-21,61.02293947274428,0.9996114494280152
2018-03-22,60.73334870692717,0.9972947904035644
2018-03-23,60.37387838599833,0.9946175600241596
2018-03-26,60.43704853215319,0.9947074213846478
2018-03-27,60.3973176330891,0.9947681169753356
2018-03-28,60.12802615765511,0.9934861890050386
2018-03-29,60.43955685697515,0.9976044237730128
2018-04-02,60.26804019346847,0.9999568703960042
2018-04-03,60.64474901447703,1.0050247222006232
2018-04-04,60.85496797091437,1.0076061765318851
2018-04-05,61.30884354595789,1.0105230565926615
2018-04-06,61.29769765856828,1.0090877453911546
2018-04-09,61.29026706697521,1.0055420837794289
2018-04-10,61.88548983257333,1.005439798188294
2018-04-11,62.380515662308,1.0056760078470477
2018-04-12,62.65324757329323,1.0049118729591464
2018-04-13,63.00420870934393,1.0045274456119726
2018-04-16,63.42914654516158,1.0044377162997766
2018-04-17,63.65515185530303,1.0034320352995387
2018-04-18,64.04861482736348,1.004046808506062
2018-04-19,64.36548890509128,1.0036967949559896
2018-04-20,64.46215750004133,1.0016179063033486
2018-04-23,64.68210046308094,1.0009213766321556
2018-04-24,64.4959043980761,0.9975430274164536
2018-04-25,64.68550964998694,0.9966186239410324
2018-04-26,65.18292806418401,1.0006862423696037
2018-04-27,64.67702228408166,0.99790929139882
2018-04-30,64.32883282887346,0.995262095413214
2018-05-01,63.87846133700614,0.9922998650880172
2018-05-02,63.53729468975865,0.9913422878547524
2018-05-03,63.238919777303295,0.9912300572742416
2018-05-04,63.13821763636626,0.9939607425186574
2018-05-07,63.3002393698822,1.000851069992317
2018-05-08,63.50373827458293,1.0079158645789197
2018-05-09,64.14136750857612,1.0161177925441982
2018-05-10,65.05477814780727,1.024417748303291
2018-05-11,65.7684396432973,1.0281438219066
2018-05-14,66.3957795253818,1.0265526048211937
2018-05-15,66.80298163834047,1.0201762197051814
2018-05-16,67.13783472341188,1.0109577008913282
2018-05-17,67.32248572218344,1.0003386505113687
2018-05-18,67.285758201996,0.989970958814021
2018-05-21,67.53133340989187,0.984475204625141
2018-05-22,67.51868150177688,0.9831744370109068
2018-05-23,67.65078797302704,0.9870760240930552
2018-05-24,67.22077983195292,0.988154342158744
2018-05-25,66.50421933051419,0.9874316424103428
2018-05-29,65.9465969649717,0.9877489275550978
2018-05-30,66.42361377661526,0.9970026308730692
2018-05-31,66.66997225407164,1.0065008481245417
2018-06-01,66.99680126589803,1.0142613760105503
2018-06-04,66.97769284832656,1.0162518868479418
2018-06-05,66.88503853869557,1.0135388848596485
2018-06-06,67.20355871248324,1.0120128383490798
