Date,Close_Ema_5
2006-08-08,41.117295079961416
2006-08-09,41.22229182292024
2006-08-10,41.36637743028668
2006-08-11,41.54053407054919
2006-08-14,41.56051194099439
2006-08-15,41.46170385299691
2006-08-16,41.17155429799404
2006-08-17,41.08024325025775
2006-08-18,41.22362464038993
2006-08-21,41.4653838036356
2006-08-22,41.7026496170559
2006-08-23,41.744687096185054
2006-08-24,41.99097761571842
2006-08-25,42.0970950726697
2006-08-28,42.10176440106692
2006-08-29,41.966712766401386
2006-08-30,41.65440483458335
2006-08-31,41.32004750813044
2006-09-01,41.183246698942426
2006-09-05,41.16814046897269
2006-09-06,40.897755979152365
2006-09-07,40.81962291310353
2006-09-08,40.59132189161329
2006-09-11,40.06466416919727
2006-09-12,39.66549765007032
2006-09-13,39.53155063878386
2006-09-14,39.31209007429341
2006-09-15,39.15376927804456
2006-09-18,39.37862318324716
2006-09-19,39.36833393287441
2006-09-20,39.08313377507383
2006-09-21,39.0271670540694
2006-09-22,39.015887400873744
2006-09-25,39.03840201521466
2006-09-26,39.32774952666329
2006-09-27,39.66081637552293
2006-09-28,39.948939127464506
2006-09-29,40.068933356297954
2006-10-02,40.1289010766433
2006-10-03,39.85049729368994
2006-10-04,39.905186367180015
2006-10-05,40.08381824503082
2006-10-06,40.24295412705831
2006-10-09,40.15481050283705
2006-10-10,40.22620047112965
2006-10-11,40.1396334236242
2006-10-12,40.30619701182694
2006-10-13,40.567422763744005
2006-10-16,41.02791588587166
2006-10-17,41.250813756271214
2006-10-18,41.351353508819486
2006-10-19,41.5305181229044
2006-10-20,41.6139135813666
2006-10-23,41.74360214709922
2006-10-24,41.8240504995961
2006-10-25,42.10195768780039
2006-10-26,42.40937702461433
2006-10-27,42.58228742152024
2006-10-30,42.57340915381623
2006-10-31,42.68363131006369
2006-11-01,42.68502641333348
2006-11-02,42.711982890057605
2006-11-03,42.92219045697851
2006-11-06,43.21451236764062
2006-11-07,43.33330187505794
2006-11-08,43.73287731611936
2006-11-09,44.16015215850015
2006-11-10,44.40679023091091
2006-11-13,44.57323231580584
2006-11-14,44.68821566821952
2006-11-15,44.83525748730911
2006-11-16,44.50491775195607
2006-11-17,44.367151029380224
2006-11-20,44.14458831646182
2006-11-21,44.18927754626101
2006-11-22,44.12253436555747
2006-11-24,43.97144864075902
2006-11-27,43.8888230196206
2006-11-28,44.173621169167646
2006-11-29,44.73956488995943
2006-11-30,45.27372741321189
2006-12-01,45.70826848095962
2006-12-04,46.11259545052256
2006-12-05,46.44046967005866
2006-12-06,46.30710978492192
2006-12-07,46.09753541935876
2006-12-08,45.91557776126196
2006-12-11,45.76612400474104
2006-12-12,45.84547503432932
2006-12-13,46.1216054468771
2006-12-14,46.58122415737445
2006-12-15,46.60004660418388
2006-12-18,46.25260446423131
2006-12-19,46.31862321134301
2006-12-20,46.179616707138834
2006-12-21,46.04471700560558
2006-12-22,45.862268561598384
2006-12-26,45.86935178073031
2006-12-27,46.05707894187359
2006-12-28,46.25663986749906
2006-12-29,46.24890925452086
2007-01-03,45.73695772200805
2007-01-04,45.11610805531331
2007-01-05,44.80678438835666
2007-01-08,44.48192008133283
2007-01-09,44.15271748301421
2007-01-10,43.712025888741245
2007-01-11,43.41621987553453
2007-01-12,43.55687851728344
2007-01-16,43.44350906889534
2007-01-17,43.534854231151584
2007-01-18,43.49520067233023
2007-01-19,43.784506187559344
2007-01-22,43.8506739044992
2007-01-23,44.21455271408345
2007-01-24,44.53959581166762
2007-01-25,44.47875799675953
2007-01-26,44.45629764888136
2007-01-29,44.35887448849578
2007-01-30,44.53324201943013
2007-01-31,44.591166676690406
2007-02-01,44.82687453535546
2007-02-02,45.076514430227206
2007-02-05,45.26908950499848
2007-02-06,45.35523783162008
2007-02-07,45.34198498060154
2007-02-08,45.46846595956119
2007-02-09,45.504315797178165
2007-02-12,45.40299697961292
2007-02-13,45.5071213791495
2007-02-14,45.60682888492779
2007-02-15,45.62079251915108
2007-02-16,45.62000156183966
2007-02-20,45.53465064856694
2007-02-21,45.45957682194502
2007-02-22,45.47011771243275
2007-02-23,45.50541696575921
2007-02-26,45.56530513781734
2007-02-27,44.88420448315427
2007-02-28,44.39984486905923
2007-03-01,43.937577396023215
2007-03-02,43.43147224147316
2007-03-05,43.08800725115138
2007-03-06,43.06504204520118
2007-03-07,43.178987838483735
2007-03-08,43.29736859113434
2007-03-09,43.22885104358501
2007-03-12,43.13268516024157
2007-03-13,42.87469003968904
2007-03-14,42.9268690637315
2007-03-15,42.895009775397824
2007-03-16,42.7061321069384
2007-03-19,42.830652351484325
2007-03-20,43.09543617255531
2007-03-21,43.52038070683375
2007-03-22,44.0319053141587
2007-03-23,44.50621741402898
2007-03-26,44.9133157292257
2007-03-27,45.233180334783285
2007-03-28,45.4161245363399
2007-03-29,45.675426611466186
2007-03-30,45.688741133718345
2007-04-02,45.84101322366705
2007-04-03,46.07178896714522
2007-04-04,46.28825390371531
2007-04-05,46.454773028909166
2007-04-09,46.48096217063997
2007-04-10,46.65393790501975
2007-04-11,46.60767592919285
2007-04-12,46.70206349381086
2007-04-13,46.76902575816232
2007-04-16,46.96715797004116
2007-04-17,47.14569513676573
2007-04-18,47.22433498619668
2007-04-19,47.12730425674831
2007-04-20,47.52714550547544
2007-04-23,47.680599292468656
2007-04-24,47.661726686922464
2007-04-25,47.9157401545629
2007-04-26,48.21232042205235
2007-04-27,48.37166983214949
2007-04-30,48.279969575192766
2007-05-01,48.27538895751783
2007-05-02,48.3046444266753
2007-05-03,48.49784522650749
2007-05-04,48.60039047001542
2007-05-07,48.72530939578176
2007-05-08,48.91966884930373
2007-05-09,49.05731753242971
2007-05-10,48.80831259974481
2007-05-11,49.01553547705969
2007-05-14,49.15774289982691
2007-05-15,49.22820245038916
2007-05-16,49.34008510120346
2007-05-17,49.48566377962718
2007-05-18,49.87886771099495
2007-05-21,50.2079388865943
2007-05-22,50.26098488232263
2007-05-23,50.34098465217994
2007-05-24,50.25030283778142
2007-05-25,50.43933458228397
2007-05-29,50.38482519718997
2007-05-30,50.6284157218734
2007-05-31,50.622442654914295
2007-06-01,50.83144533114079
2007-06-04,50.97078044862511
2007-06-05,51.07178820272924
2007-06-06,51.009308742818845
2007-06-07,50.630941342868816
2007-06-08,50.52473319342296
2007-06-11,50.53101643436857
2007-06-12,50.320189850288685
2007-06-13,50.45346920805379
2007-06-14,50.83035718810032
2007-06-15,51.318939602451
2007-06-18,51.72985611761708
2007-06-19,51.89831645227206
2007-06-20,51.39804908260195
2007-06-21,51.36474909136354
2007-06-22,50.9814880010132
2007-06-25,50.69555331048993
2007-06-26,50.393366818809696
2007-06-27,50.52862739906324
2007-06-28,50.64314015935271
2007-06-29,50.77627139773905
2007-07-02,51.05570319948554
2007-07-03,51.35152755616745
2007-07-05,51.50816813070669
2007-07-06,51.87628867201736
2007-07-09,52.32048496917043
2007-07-10,52.425949635208674
2007-07-11,52.656502129038856
2007-07-12,53.28282316618541
2007-07-13,53.84438170388924
2007-07-16,54.0909706049203
2007-07-17,54.13162459883685
2007-07-18,54.57657266956962
2007-07-19,55.10444530713822
2007-07-20,55.38536506804007
2007-07-23,55.87691152037633
2007-07-24,55.67723107299178
2007-07-25,55.939637660721736
2007-07-26,55.189630826141965
2007-07-27,54.15412669700154
2007-07-30,53.54897915867812
2007-07-31,52.96705650983815
2007-08-01,52.72311671375277
2007-08-02,52.426622283452375
2007-08-03,51.60015226204768
2007-08-06,51.345321183731656
2007-08-07,51.61356449480223
2007-08-08,52.23864428437662
2007-08-09,51.85094494446723
2007-08-10,51.77779671102503
2007-08-13,51.40523081719703
2007-08-14,51.199620125689954
2007-08-15,50.76928512122821
2007-08-16,50.27467340804863
2007-08-17,50.65159984812292
2007-08-20,50.9823086817076
2007-08-21,50.92173595951731
2007-08-22,50.96893323611376
2007-08-23,51.035013921732094
2007-08-24,51.474148278550565
2007-08-27,51.65083345116262
2007-08-28,51.33688375910842
2007-08-29,51.58171985918101
2007-08-30,51.77956611827888
2007-08-31,51.97866460294113
2007-09-04,52.41687152525178
2007-09-05,52.70697496825054
2007-09-06,52.95536612466703
2007-09-07,52.766601555848986
2007-09-10,52.45951715661742
2007-09-11,52.67838710913167
2007-09-12,52.9688837950038
2007-09-13,53.36009489328379
2007-09-14,53.63108880540209
2007-09-17,53.931906747953605
2007-09-18,54.64157298415006
2007-09-19,55.187997203463325
2007-09-20,55.54617141445082
2007-09-21,55.829751483331805
2007-09-24,55.900691662716
2007-09-25,55.99482832649491
2007-09-26,56.141074566703
2007-09-27,56.36076698611906
2007-09-28,56.423723604352816
2007-10-01,56.74877446629706
2007-10-02,56.61723895694219
2007-10-03,56.34422045168216
2007-10-04,56.07871583578941
2007-10-05,55.99131109633683
2007-10-08,55.79457284555593
2007-10-09,56.068674733544455
2007-10-10,56.34508430315724
2007-10-11,56.43363896577671
2007-10-12,56.65967140972028
2007-10-15,57.083247889276414
2007-10-16,57.34935362418233
2007-10-17,57.538967021834445
2007-10-18,57.71628690330956
2007-10-19,57.24188057958269
2007-10-22,56.675113786453565
2007-10-23,56.38687903960186
2007-10-24,56.35357035053861
2007-10-25,56.21732545463968
2007-10-26,56.25682847081774
2007-10-29,56.56827047387199
2007-10-30,56.27288105037104
2007-10-31,56.24905682899085
2007-11-01,55.52242979273218
2007-11-02,54.92193943172706
2007-11-05,54.46662874956935
2007-11-06,54.71701412691017
2007-11-07,54.3053600343952
2007-11-08,54.484792838685344
2007-11-09,54.07899356563399
2007-11-12,53.33619483761993
2007-11-13,53.31939686969258
2007-11-14,53.19166685233738
2007-11-15,52.73442666457909
2007-11-16,52.55431758514258
2007-11-19,52.23184084330144
2007-11-20,52.775340235459424
2007-11-21,52.9782022875068
2007-11-23,53.36899276849413
2007-11-26,53.09593516109244
2007-11-27,53.0570025809464
2007-11-28,53.34588848007104
2007-11-29,53.67545468577002
2007-11-30,54.01169686163965
2007-12-03,54.17248728967709
2007-12-04,54.13043977881142
2007-12-05,54.47040177758978
2007-12-06,55.00778962093226
2007-12-07,55.37831752113257
2007-12-10,55.733690053964686
2007-12-11,55.61283097713857
2007-12-12,55.86754344602207
2007-12-13,56.20090690387474
2007-12-14,56.10830952812027
2007-12-17,55.78284121943045
2007-12-18,55.87865989335728
2007-12-19,55.94459131643741
2007-12-20,56.13164888014773
2007-12-21,56.52214041147219
2007-12-24,56.829484242820655
2007-12-26,57.26948500912979
2007-12-27,57.32975229449799
2007-12-28,57.6418306617454
2007-12-31,57.58207717130684
2008-01-02,57.50543604022995
2008-01-03,57.5197703687796
2008-01-04,57.171549945967
2008-01-07,56.76358105732111
2008-01-08,56.25240629244585
2008-01-09,56.2203287636488
2008-01-10,56.21938543553149
2008-01-11,55.94071089582308
2008-01-14,55.86329324614117
2008-01-15,55.44164058613188
2008-01-16,54.651477635220736
2008-01-17,53.58906416119208
2008-01-18,53.11998274605189
2008-01-22,52.26957386520647
2008-01-23,51.90708203969494
2008-01-24,52.18674879509937
2008-01-25,51.952045634314295
2008-01-28,52.03886172170432
2008-01-29,52.08651445306005
2008-01-30,52.15916759435774
2008-01-31,52.29346931420725
2008-02-01,52.43412073746629
2008-02-04,52.423626318874014
2008-02-05,51.735832462908206
2008-02-06,51.14032634774935
2008-02-07,50.90757932053733
2008-02-08,50.71545784861994
2008-02-11,50.897413844473846
2008-02-12,51.25689482331785
2008-02-13,51.72446552674315
2008-02-14,52.04849444336588
2008-02-15,52.22755184774197
2008-02-19,52.68365567925637
2008-02-20,53.21152683101141
2008-02-21,53.32116187944706
2008-02-22,53.44558502127526
2008-02-25,53.93096527053117
2008-02-26,54.41059992441336
2008-02-27,54.6277015853511
2008-02-28,54.77037608945282
2008-02-29,54.37887184039693
2008-03-03,54.26981094291436
2008-03-04,53.97946375483028
2008-03-05,53.88857026811277
2008-03-06,53.27769181407714
2008-03-07,52.45568527961588
2008-03-10,51.90151891565864
2008-03-11,52.39854755306605
2008-03-12,52.58410987790667
2008-03-13,52.929580433741165
2008-03-14,52.92581922714906
2008-03-17,52.898672626448985
2008-03-18,53.43084751634685
2008-03-19,52.95612231273709
2008-03-20,52.756676298904814
2008-03-24,52.818766661834985
2008-03-25,52.7061659947715
2008-03-26,52.84874262118882
2008-03-27,52.93147350486482
2008-03-28,52.78540468968527
2008-03-31,52.55661933129083
2008-04-01,52.90508630875119
2008-04-02,53.445389926455874
2008-04-03,53.74604872863986
2008-04-04,54.05119628377424
2008-04-07,54.29159240370106
2008-04-08,54.59353052540032
2008-04-09,54.81330354321936
2008-04-10,54.92902029427515
2008-04-11,54.81520995082211
2008-04-14,54.96108982683389
2008-04-15,55.284201130080014
2008-04-16,55.92873667664514
2008-04-17,56.45904095296851
2008-04-18,56.93986849867497
2008-04-21,57.31380815561079
2008-04-22,57.58979778326527
2008-04-23,57.7388774874275
2008-04-24,57.5056363425298
2008-04-25,57.32140485986362
2008-04-28,57.19652139176455
2008-04-29,56.977757526964126
2008-04-30,57.09473106167727
2008-05-01,56.48077056740399
2008-05-02,56.0529826345356
2008-05-05,55.74726125017217
2008-05-06,55.65842324108158
2008-05-07,55.34254634122236
2008-05-08,55.35986574318795
2008-05-09,55.224984856624005
2008-05-12,55.2113772843802
2008-05-13,55.303363257946174
2008-05-14,55.41211664299277
2008-05-15,55.77129339920221
2008-05-16,56.29330046803911
2008-05-19,56.98985406975719
2008-05-20,57.49546891597095
2008-05-21,57.648993691783375
2008-05-22,57.51209590235103
2008-05-23,57.04753460750811
2008-05-27,56.55221408119357
2008-05-28,56.3519251711538
2008-05-29,55.995666687181966
2008-05-30,55.63647600312457
2008-06-02,55.20108888082655
2008-06-03,54.47771897271575
2008-06-04,54.00372610062561
2008-06-05,54.421955807806405
2008-06-06,54.18104091207276
2008-06-09,54.49065981255697
2008-06-10,54.45371125768772
2008-06-11,54.577574879799634
2008-06-12,54.34047263918609
2008-06-13,54.45051538982849
2008-06-16,54.447573105751545
2008-06-17,54.57554398659804
2008-06-18,54.497920742855726
2008-06-19,54.02544640913689
2008-06-20,53.52896403878983
2008-06-23,53.77339108526745
2008-06-24,53.7754779374602
2008-06-25,53.91711143096306
2008-06-26,53.76609613789465
2008-06-27,53.69430543511011
2008-06-30,53.972298950148286
2008-07-01,54.20300632727985
2008-07-02,54.16293942936821
2008-07-03,54.31359759972204
2008-07-07,54.1418005095966
2008-07-08,53.81896502885867
2008-07-09,53.267567363802925
2008-07-10,53.26088887282501
2008-07-11,53.13681526865092
2008-07-14,53.041734827131215
2008-07-15,52.31217583853019
2008-07-16,51.54119624586909
2008-07-17,50.92820828419268
2008-07-18,50.76910840975801
2008-07-21,50.96002618145651
2008-07-22,51.06256002632583
2008-07-23,50.74523477056162
2008-07-24,50.49450384443692
2008-07-25,50.51296797636941
2008-07-28,50.31490828755031
2008-07-29,50.22824686211037
2008-07-30,50.88818879552476
2008-07-31,50.513501138341375
2008-08-01,50.117274582950245
2008-08-04,49.20964006620511
2008-08-05,48.965481784859406
2008-08-06,48.79858336641995
2008-08-07,48.5037685089284
2008-08-08,48.57121122234224
2008-08-11,48.58300678169171
2008-08-12,48.32553286178536
2008-08-13,48.42128877390509
2008-08-14,48.33587856126551
2008-08-15,48.20016364940487
2008-08-18,47.997742207106505
2008-08-19,48.15715569340955
2008-08-20,48.44171249921965
2008-08-21,48.9506474339687
2008-08-22,49.279572857997366
2008-08-25,49.16925645774044
2008-08-26,49.3527604798836
2008-08-27,49.58289093841199
2008-08-28,49.88349498026295
2008-08-29,49.84135795111605
2008-09-02,49.25564050989117
2008-09-03,49.01026694189686
2008-09-04,48.45697763370924
2008-09-05,47.9803211080197
2008-09-08,47.90093433771952
2008-09-09,47.12040464026679
2008-09-10,47.012570327804816
2008-09-11,47.00493936160295
2008-09-12,47.40201015220145
2008-09-15,46.7857184075386
2008-09-16,47.03405727698211
2008-09-17,46.96121828922831
2008-09-18,47.424681618274604
2008-09-19,48.119227697095184
2008-09-22,48.430933190478825
2008-09-23,48.39205818248719
2008-09-24,48.43661549934368
2008-09-25,49.01358320480334
2008-09-26,49.39408049428296
2008-09-29,48.28167428866912
2008-09-30,48.28633047670715
2008-10-01,48.48015166342652
2008-10-02,48.38548502008383
2008-10-03,48.41358587927464
2008-10-06,48.3037924619969
2008-10-07,47.97147972401356
2008-10-08,47.94271743970696
2008-10-09,46.0578898633691
2008-10-10,43.632186839658175
2008-10-13,44.23726777876626
2008-10-14,44.51212266183701
2008-10-15,42.5996065344864
2008-10-16,42.796389911337286
2008-10-17,42.63530053944296
2008-10-20,43.96860942741836
2008-10-21,44.13401451045013
2008-10-22,42.80773442542379
2008-10-23,43.130002932785786
2008-10-24,43.06499605512542
2008-10-27,42.410138005256144
2008-10-28,43.791551506677926
2008-10-29,44.668955429500784
2008-10-30,45.33681145251224
2008-10-31,45.58927053173668
2008-11-03,45.79281294319555
2008-11-04,46.59185322108219
2008-11-05,46.33682446997928
2008-11-06,45.393590326584494
2008-11-07,45.68002660769696
2008-11-10,45.88557788861112
2008-11-11,45.73698788968932
2008-11-12,44.86235161680786
2008-11-13,45.63025742145915
2008-11-14,45.78151754122668
2008-11-17,45.81980421530997
2008-11-18,46.4603710332698
2008-11-19,46.28071468135956
2008-11-20,45.137272311987104
2008-11-21,45.89693861123034
2008-11-24,47.02676156438794
2008-11-25,47.636113188514486
2008-11-26,48.62194507774338
2008-11-28,49.12489107884716
2008-12-01,48.242617154371416
2008-12-02,48.34245079375087
2008-12-03,48.68420517190813
2008-12-04,48.357459463970656
2008-12-05,48.20842578563214
2008-12-08,48.73454175096831
2008-12-09,48.79340035188252
2008-12-10,49.22251292379733
2008-12-11,49.49815986098208
2008-12-12,49.77156859994834
2008-12-15,49.84960576137507
2008-12-16,50.56670265886919
2008-12-17,50.61111374360811
2008-12-18,49.79426015524395
2008-12-19,48.83688998956368
2008-12-22,48.17571179561407
2008-12-23,47.77453687782149
2008-12-24,47.64886142806915
2008-12-26,47.859039637755735
2008-12-29,48.172202013142496
2008-12-30,48.49981873711453
2008-12-31,48.97675319168639
2009-01-02,49.672070792341714
2009-01-05,50.13353430630399
2009-01-06,50.16388630470722
2009-01-07,49.75672101710299
2009-01-08,49.660411515064105
2009-01-09,49.27930174816123
2009-01-12,48.81048527392064
2009-01-13,48.78565559805973
2009-01-14,48.18116607945194
2009-01-15,48.103412884348174
2009-01-16,48.351797910447615
2009-01-20,48.14002790180558
2009-01-21,48.618059728726514
2009-01-22,48.72200686016664
2009-01-23,48.751682958861096
2009-01-26,48.8882260069979
2009-01-27,49.0459635884055
2009-01-28,49.2199289421564
2009-01-29,48.86680362094282
2009-01-30,48.5229730438447
2009-02-02,48.337539025893214
2009-02-03,48.51205401205381
2009-02-04,48.5324920322058
2009-02-05,48.98810854922119
2009-02-06,49.493009510109054
2009-02-09,49.64941529596464
2009-02-10,49.053824929161976
2009-02-11,48.32988581906697
2009-02-12,47.98136288491184
2009-02-13,47.61700539169904
2009-02-17,46.68052739817696
2009-02-18,46.194500412668106
2009-02-19,45.91659448287575
2009-02-20,45.5364449669367
2009-02-23,44.8786006403927
2009-02-24,45.02465155607886
2009-02-25,45.11363794331039
2009-02-26,44.9424718348469
2009-02-27,44.18926833260627
2009-03-02,43.06061060023686
2009-03-03,42.19293137916182
2009-03-04,41.89106827661895
2009-03-05,40.96482646257019
2009-03-06,40.72658912201945
2009-03-09,40.68092086487495
2009-03-10,41.24136942342575
2009-03-11,41.275552231177066
2009-03-12,41.58750499493836
2009-03-13,41.80594611967245
2009-03-16,41.90338500873671
2009-03-17,42.4125606784319
2009-03-18,42.76877163311476
2009-03-19,42.830238014198905
2009-03-20,42.40184380593404
2009-03-23,43.04660146754652
2009-03-24,43.23546929704925
2009-03-25,43.524823159295856
2009-03-26,43.94193075121677
2009-03-27,43.958080278643216
2009-03-30,43.685970297659935
2009-03-31,43.39350763374269
2009-04-01,43.43531459843914
2009-04-02,43.6769132235037
2009-04-03,43.877784067947786
2009-04-06,43.92998206255113
2009-04-07,43.68400120494945
2009-04-08,43.57239866096565
2009-04-09,43.68239052983648
2009-04-13,43.37435679894372
2009-04-14,43.10194877294491
2009-04-15,43.01254211205767
2009-04-16,42.7999746689434
2009-04-17,42.519966277098334
2009-04-20,42.02737436865149
2009-04-21,41.89594021223902
2009-04-22,41.49820289865414
2009-04-23,41.43420130580849
2009-04-24,41.57173606137559
2009-04-27,41.57122975177318
2009-04-28,41.76994947318733
2009-04-29,42.18740497512619
2009-04-30,42.09482470143504
2009-05-01,42.31388149651334
2009-05-04,42.49973971308897
2009-05-05,42.508396828582754
2009-05-06,42.7090420487264
2009-05-07,42.91613672592502
2009-05-08,43.44603664622216
2009-05-11,43.56532880296646
2009-05-12,43.97157809886892
2009-05-13,44.02108731371535
2009-05-14,44.051983929358414
2009-05-15,43.93557046299676
2009-05-18,44.15095820986893
2009-05-19,44.298762738464056
2009-05-20,44.20548212512188
2009-05-21,43.88613740592435
2009-05-22,43.7659813032497
2009-05-26,43.89245453582532
2009-05-27,43.658479313759855
2009-05-28,43.69853185329759
2009-05-29,43.75052117449657
2009-06-01,44.293182685260085
2009-06-02,44.89947276266688
2009-06-03,45.12660570245501
2009-06-04,45.46773637203056
2009-06-05,45.69305110552363
2009-06-08,45.8854133326375
2009-06-09,46.00311989509818
2009-06-10,46.23334976649124
2009-06-11,46.431104637621765
2009-06-12,46.50602720673808
2009-06-15,46.35151671367174
2009-06-16,45.99977492622062
2009-06-17,45.721015925748645
2009-06-18,45.53939056101342
2009-06-19,45.336102801580566
2009-06-22,44.73473569950749
2009-06-23,44.35700875654016
2009-06-24,43.99979833850724
2009-06-25,44.063087808353785
2009-06-26,43.9303222412951
2009-06-29,44.16432417201249
2009-06-30,44.17909265072643
2009-07-01,44.32594951332609
2009-07-02,43.98752647201883
2009-07-06,43.67970184194159
2009-07-07,43.149872486505984
2009-07-08,42.73341413651181
2009-07-09,42.3946459843998
2009-07-10,41.98963820631536
2009-07-13,41.84188771046024
2009-07-14,41.85299761955488
2009-07-15,42.32834678136341
2009-07-16,42.64946654931063
2009-07-17,42.87618957291282
2009-07-20,43.11587102102066
2009-07-21,43.598162060888775
2009-07-22,43.81851220522468
2009-07-23,44.30689255657557
2009-07-24,44.77581543566627
2009-07-27,45.18539647818832
2009-07-28,45.27716591994782
2009-07-29,45.24138865895284
2009-07-30,45.067877676932106
2009-07-31,44.88264141271385
2009-08-03,44.81395505395116
2009-08-04,44.75762413956445
2009-08-05,44.59991867686458
2009-08-06,44.43154292202756
2009-08-07,44.264496835713686
2009-08-10,44.09199716822644
2009-08-11,43.84338888973885
2009-08-12,43.88548873166835
2009-08-13,43.83720667031472
2009-08-14,43.690495059669445
2009-08-17,43.24064543894956
2009-08-18,42.92801986172484
2009-08-19,43.039839016296376
2009-08-20,43.23950973278808
2009-08-21,43.65468098803711
2009-08-24,44.22412539908854
2009-08-25,44.47226874953885
2009-08-26,44.784033251645695
2009-08-27,44.883714326780726
2009-08-28,44.793234274494445
2009-08-31,44.52720287489083
2009-09-01,44.19291196298061
2009-09-02,43.92127154953916
2009-09-03,43.75714571401569
2009-09-04,43.84283372511528
2009-09-08,44.211715199881546
2009-09-09,44.42582415099525
2009-09-10,44.60037548380153
2009-09-11,44.5746506521242
2009-09-14,44.561740164567176
2009-09-15,44.444978875987495
2009-09-16,44.54740026465573
2009-09-17,44.509641507410464
2009-09-18,44.51627976307833
2009-09-21,44.43164098666485
2009-09-22,44.430347683736855
2009-09-23,44.25346390585712
2009-09-24,44.12069712864434
2009-09-25,43.98340486676875
2009-09-28,44.08062918445391
2009-09-29,44.03516376986055
2009-09-30,43.907302783422665
2009-10-01,43.53787480890287
2009-10-02,43.14526024857848
2009-10-05,43.09559530284464
2009-10-06,43.29152230598172
2009-10-07,43.42426255131854
2009-10-08,43.593342799511845
2009-10-09,43.75271925566415
2009-10-12,44.04135853209641
2009-10-13,44.26135480508901
2009-10-14,44.74309690863356
2009-10-15,45.29754103601287
2009-10-16,45.70534921606588
2009-10-19,46.08325593286228
2009-10-20,46.207946887370426
2009-10-21,46.352574739692265
2009-10-22,46.68864149109368
2009-10-23,46.72818180094722
2009-10-26,46.68243405666989
2009-10-27,47.00822447039712
2009-10-28,46.99849191174261
2009-10-29,47.017455199462525
2009-10-30,46.5444419245603
2009-11-02,46.33090129565414
2009-11-03,46.10158739534495
2009-11-04,45.85539633729377
2009-11-05,45.94575886394129
2009-11-06,46.02296959337623
2009-11-09,46.22162714916489
2009-11-10,46.30286973925446
2009-11-11,46.42102937044048
2009-11-12,46.28435725729561
2009-11-13,46.314830904277805
2009-11-16,46.75322985985057
2009-11-17,47.17348528132291
2009-11-18,47.50484879960916
2009-11-19,47.59350734386379
2009-11-20,47.59501619758563
2009-11-23,47.87758999150566
2009-11-24,48.12356936323359
2009-11-25,48.39421836129635
2009-11-27,48.23334751918456
2009-11-30,48.16876513689452
2009-12-01,48.33261939505533
2009-12-02,48.38852609938911
2009-12-03,48.25515183969691
2009-12-04,48.00838857998024
2009-12-07,47.74147927833644
2009-12-08,47.38862570175229
2009-12-09,47.11926751698851
2009-12-10,46.85650320427815
2009-12-11,46.77304884842502
2009-12-14,46.04762043589663
2009-12-15,45.45308281338421
2009-12-16,44.89887222552437
2009-12-17,44.48460123872849
2009-12-18,44.20628943665884
2009-12-21,44.0847435966072
2009-12-22,44.01650371650441
2009-12-23,43.90489031539747
2009-12-24,43.91580598663217
2009-12-28,44.01267380920335
2009-12-29,44.02605784871369
2009-12-30,44.02004473035991
2009-12-31,43.89232153776924
2010-01-04,44.01195332132208
2010-01-05,44.14929578517826
2010-01-06,44.36884306414228
2010-01-07,44.468280782589
2010-01-08,44.47484460823316
2010-01-11,44.64560232793344
2010-01-12,44.68478591067959
2010-01-13,44.65117649782611
2010-01-14,44.6309064530592
2010-01-15,44.495804700802495
2010-01-19,44.43986696240023
2010-01-20,44.138074200926326
2010-01-21,43.65317490470284
2010-01-22,43.20192179926153
2010-01-25,42.84775692786055
2010-01-26,42.62657519555938
2010-01-27,42.39806983455587
2010-01-28,42.12201085080417
2010-01-29,41.82492043170474
2010-02-01,42.00015116793011
2010-02-02,42.28335095155302
2010-02-03,42.39535967977884
2010-02-04,42.06901084364813
2010-02-05,41.86850936532922
2010-02-08,41.72839868943498
2010-02-09,41.81748668935965
2010-02-10,41.80173296787389
2010-02-11,41.87496817812686
2010-02-12,41.82932067384564
2010-02-16,42.11664947185413
2010-02-17,42.196555987420986
2010-02-18,42.29277158804954
2010-02-19,42.3375887938885
2010-02-22,42.26655674434689
2010-02-23,42.1204382608797
2010-02-24,42.1539972113547
2010-02-25,42.08834061933738
2010-02-26,42.01451101510513
2010-03-01,42.05117155849131
2010-03-02,42.094930819267645
2010-03-03,42.11122778494797
2010-03-04,42.115649405053205
2010-03-05,42.34832839365201
2010-03-08,42.50559157924783
2010-03-09,42.67484740943996
2010-03-10,42.88215306421974
2010-03-11,43.02035683407293
2010-03-12,43.022315780413855
2010-03-15,42.91627743515221
2010-03-16,42.9035482583632
2010-03-17,43.06467629659109
2010-03-18,43.1785367408589
2010-03-19,43.17929543913706
2010-03-22,43.16477005919684
2010-03-23,43.15079239501469
2010-03-24,43.04486292927737
2010-03-25,42.931308867727886
2010-03-26,42.90712873286351
2010-03-29,43.05418104692529
2010-03-30,43.098543132439126
2010-03-31,43.11309049201997
2010-04-01,43.25804772425354
2010-04-05,43.47921539974651
2010-04-06,43.56439702797229
2010-04-07,43.50094933700757
2010-04-08,43.57029816436898
2010-04-09,43.80976039123623
2010-04-12,43.958666046143165
2010-04-13,44.04720319620807
2010-04-14,44.09548959011528
2010-04-15,44.05253606951696
2010-04-16,43.95305001680363
2010-04-19,43.95113968812299
2010-04-20,44.1087431905195
2010-04-21,44.20307381931443
